training batch,Standardized_SMILES,True Values,Predictions
1,CN1CCN(Cc2ccc3c(c2)Cc2c(-c4ccc(CN(C)C(=O)Nc5ccccc5Cl)s4)n[nH]c2-3)CC1,6.75,6.525486860902357
1,CN1CCN(Cc2ccc3c(c2)Cc2c(-c4ccc(CN(C)C(=O)Nc5cc(F)cc(C(F)(F)F)c5)s4)n[nH]c2-3)CC1,7.7,7.7908093325416905
1,CN1CCN(Cc2ccc3c(c2)Cc2c(-c4ccc(CNC(=O)Nc5ccccc5C(F)(F)F)s4)n[nH]c2-3)CC1,5.54,5.6338422273171185
1,CN1CCN(Cc2ccc3c(c2)Cc2c(-c4ccc(CN(C)C(=O)Nc5cccc(OC(F)(F)F)c5)s4)n[nH]c2-3)CC1,7.57,7.546190134965672
1,CN1CCN(Cc2ccc3c(c2)Cc2c(-c4ccc(CNC(=O)Nc5cc(Cl)cc(Cl)c5)s4)n[nH]c2-3)CC1,7.1,7.169973964160454
1,Cc1ccc(C(=O)Nc2cccc(C(C)C)c2)cc1N1CCc2ncncc2C1,7.96,7.77825308586275
1,O=C(Nc1cccc(C(F)(F)F)c1)c1cccc(N2CCc3ncncc3C2)c1,7.72,6.647977271352331
1,O=C(Nc1cccc(C(F)(F)F)c1)c1cccc(N2CCc3nc(CS)ncc3C2)c1,6.12,6.271139244525826
1,Cc1ccc(C(=O)Nc2cccc(C(C)C)c2)cc1N1CCc2nc(CS)ncc2C1,7.51,7.401415059036243
1,Cc1ccc(C(=O)Nc2cccc(C(F)(F)F)c2)cc1N1CCc2ncncc2C1,6.98,7.494070016243188
1,Cc1ccc(C(=O)Nc2cccc(C(F)(F)F)c2)cc1N1CCc2nc(CS)ncc2C1,7.15,7.117231989416681
1,Cc1cc(C(=O)Nc2cccc(C(C)C)c2)cc(N2CCc3ncncc3C2)c1,6.8,7.007802543308327
1,Cc1cc(C(=O)Nc2cccc(C(F)(F)F)c2)cc(N2CCc3ncncc3C2)c1,6.2,6.723619473688766
1,COc1cc(-c2cc(NC(=O)Nc3ccc(OCCCN(C)C)cc3C)cc(OC)c2OC)ccc1C(C)=O,8.34,7.937694883625796
1,CCN(CC)CCOc1ccc(C)c(NC(=O)Nc2cc(OC)c(OC)c(-c3ccc(C(C)=O)c(OC)c3)c2)c1,7.78,7.2382407620981235
1,COc1cc(-c2cc(NC(=O)Nc3cc(OCCCN(C)C)ccc3C)cc(OC)c2OC)ccc1C(C)=O,7.75,7.614784778743366
1,COc1cc(-c2cc(NC(=O)Nc3ccc(OCCCN(C)C)cc3)cc(OC)c2OC)ccc1C(C)=O,7.76,7.8074068535678744
1,COc1cc(-c2cc(NC(=O)Nc3cc(OCCN(C)C)ccc3C)cc(OC)c2OC)ccc1C(C)=O,7.15,7.532073744621605
1,CCN(CC)CCOc1ccc(NC(=O)Nc2cc(OC)c(OC)c(-c3ccc(C(C)=O)c(OC)c3)c2)c(C)c1,6.89,7.561150866980554
1,COc1cc(-c2cc(NC(=O)Nc3ccc(OCCCN(C)C)cc3C)cc(OC)c2OC)ccc1C(C)=NO,7.84,7.3732453674917755
1,CCn1c2ccc(C3CCCCO3)cc2c2c3c(c4c(c21)CCc1c-4cnn1C)C(=O)NC3,8.05,8.030913781198022
1,Cn1ncc2c1CCc1c-2c2c(c3c4cc(C5CCCCO5)ccc4n(C)c13)CNC2=O,7.66,7.658731268734822
1,CC(C)Cn1c2ccc(C3CCCCO3)cc2c2c3c(c4c(c21)CCc1c-4cnn1C)C(=O)NC3,7.44,7.5845358337200635
1,CCCCn1c2ccc(C3CCCCO3)cc2c2c3c(c4c(c21)CCc1c-4cnn1C)C(=O)NC3,7.43,7.247886043916845
1,CC(C)n1c2ccc(C3CCCCO3)cc2c2c3c(c4c(c21)CCc1c-4cnn1C)C(=O)NC3,7.36,7.404104946367374
1,CCCn1c2ccc(C3CCCCO3)cc2c2c3c(c4c(c21)CCc1c-4cnn1C)C(=O)NC3,7.7,7.766852276681823
1,Cn1ncc2c1CCc1c-2c2c(c3c4cc(C5CCCCO5)ccc4n(CCO)c13)CNC2=O,8.15,8.22142757680994
1,Cc1[nH]nc2nccc(-c3ccc(NC(=O)Nc4cccc(Cl)c4)cc3)c12,5.39,5.591086399904662
1,Cc1[nH]nc2nccc(-c3ccc(NC(=O)Nc4cccc(Br)c4)cc3)c12,5.5,5.812472431025143
1,Cc1[nH]nc2nccc(-c3ccc(NC(=O)Nc4cccc(N(C)C)c4)cc3)c12,5.16,5.289653961837002
1,Cc1[nH]nc2nccc(-c3ccc(NC(=O)Nc4ccc(N(C)C)cc4)cc3)c12,5.04,4.852674414029597
1,Cc1[nH]nc2nccc(-c3ccc(NC(=O)Nc4cccc(CN(C)C)c4)cc3)c12,4.8,4.800114043728047
1,Cc1[nH]nc2nccc(-c3ccc(NC(=O)Nc4cccc(C(F)(F)F)c4)cc3)c12,5.72,5.6632119307271465
1,Cc1[nH]nc2nccc(-c3ccc(NC(=O)Nc4cccc(F)c4)cc3)c12,5.21,5.17420550177888
1,Cc1ccc(NC(=O)c2scnc2CCc2cnoc2)c(F)c1,5.78,5.725304927388973
1,O=C(Nc1ccc(Cl)cc1)c1scnc1CCc1cnoc1,5.73,5.533025402867662
1,CC(C)(C)c1ccc(NC(=O)c2scnc2CCc2cnoc2)cc1,5.84,6.027190738362689
1,O=C(Nc1ccc(OC(F)(F)Cl)cc1)c1scnc1CCc1cnoc1,5.75,5.877752052869804
1,O=C(Nc1ccc(Cl)c(Cl)c1)c1scnc1CCc1cnoc1,5.9,5.877667781388928
1,CC(C)c1ccc(NC(=O)c2scnc2CCc2cnoc2)cc1,5.79,5.821562208076285
1,O=C(Nc1ccc(Cl)c(C(F)(F)F)c1)c1scnc1CCc1cnoc1,5.67,5.801422789719753
1,N#Cc1c[nH]c(=Nc2ccc(CCO)cc2)nc1-c1ccc(Br)cc1,6.75,6.85504137222484
1,N#Cc1c[nH]c(=Nc2ccc(CCO)cc2)nc1-c1ccccc1,6.7,6.573961298983963
1,N#Cc1c[nH]c(=Nc2ccccc2)nc1-c1ccccc1,6.0,5.897598597006129
1,COc1cccc(N=c2nc(-c3ccccc3)c(C#N)c[nH]2)c1,6.42,6.1291769163466805
1,COc1ccc(N=c2nc(-c3ccccc3)c(C#N)c[nH]2)cc1,6.31,6.110403715116012
1,Cc1ccc(N=c2nc(-c3ccccc3)c(C#N)c[nH]2)cc1,6.0,6.452632578637881
1,N#Cc1c[nH]c(=Nc2ccc(CCO)cc2)nc1-c1ccc(S(N)(=O)=O)cc1,6.7,7.257618367505132
1,CCN=c1[nH][nH]c2cc(-c3cnn(CC(=O)Nc4ccc(C)c(C(F)(F)F)c4)c3)ccc12,7.42,7.41227647833774
1,N=c1[nH][nH]c2cc(-c3cnn(CC(=O)Nc4cccc(C(F)(F)F)c4)c3)ccc12,8.13,8.345051873243907
1,N=c1[nH][nH]c2cc(-c3cnn(CC(=O)Nc4cccc(C(F)(F)F)c4F)c3)ccc12,7.66,7.808813009283392
1,Cc1ccc(NC(=O)Cn2cc(-c3ccc4c(=NC(=O)C(C)C)[nH][nH]c4c3)cn2)cc1C(F)(F)F,7.55,7.561750279547659
1,CC(=O)N=c1[nH][nH]c2cc(-c3cnn(CC(=O)Nc4ccc(C)c(C(F)(F)F)c4)c3)ccc12,8.8,8.697032821623175
1,N=c1[nH][nH]c2cc(-c3cnn(CC(=O)Nc4ccc(Cl)c(C(F)(F)F)c4)c3)ccc12,7.92,7.9626868604762935
1,Cc1ccc(NC(=O)Cn2cc(-c3ccc4c(=N)[nH][nH]c4c3)cn2)cc1C(F)(F)F,8.57,8.325714447327824
1,FC(F)(F)Oc1ccc(N=c2[nH]nc(-c3ccncc3CCc3ccncc3)o2)cc1,6.46,6.722835461173454
1,FC(F)(F)Oc1cccc(N=c2[nH]nc(-c3ccncc3CCc3ccncc3)o2)c1,6.33,6.5602135290388
1,FC(F)(Cl)Oc1ccc(N=c2[nH]nc(-c3ccncc3CCc3ccncc3)o2)cc1,6.66,6.73401287448511
1,CC(C)(C)c1ccc(N=c2[nH]nc(-c3ccncc3CCc3ccncc3)o2)cc1,6.72,6.883606804115803
1,FC(F)(F)c1cccc(N=c2[nH]nc(-c3ccncc3CCc3ccncc3)o2)c1,6.25,6.263890903534818
1,CC(C)c1ccc(N=c2[nH]nc(-c3ccncc3CCc3ccncc3)o2)cc1,6.6,6.6779782738294
1,FC(F)(F)c1ccc(N=c2[nH]nc(-c3ccncc3CCc3ccncc3)o2)cc1,6.54,5.9977298012297116
1,Cc1ccc(F)c(NC(=O)Nc2ccc(-c3[nH]sc(=NC(=O)NCCCN4CCOCC4)c3C(N)=O)c(C)c2)c1,7.57,7.506994187616221
1,NC(=O)c1c(-c2ccc(NC(=O)Nc3ccccc3)cc2)[nH]sc1=NC(=O)NCCCN1CCOCC1,8.1,7.421932978701675
1,NC(=O)c1c(-c2ccc(NC(=O)Nc3cc(C(F)(F)F)ccc3F)cc2)[nH]sc1=NC(=O)NCCCN1CCOCC1,8.22,7.760639882714718
1,Cc1cccc(NC(=O)Nc2ccc(-c3[nH]sc(=NC(=O)NCCCN4CCOCC4)c3C(N)=O)cc2)c1,8.52,8.118670643025533
1,Cc1ccc(F)c(NC(=O)Nc2ccc(-c3[nH]sc(=NC(=O)NCCCN4CCOCC4)c3C(N)=O)cc2)c1,7.85,7.778436638694402
1,Cc1ccc(NC(=O)Nc2ccc(-c3[nH]sc(=NC(=O)NCCCN4CCOCC4)c3C(N)=O)cc2)cc1,8.1,7.61108943997827
1,Cc1nn(-c2cc[nH]c(=Nc3ccc4c(c3)c(Cl)cn4C)n2)cc1CN1CC(O)C1,6.45,6.46846404802587
1,Cc1nn(-c2cc[nH]c(=Nc3ccc4c(ccn4C)c3)n2)cc1CN1CC(O)C1,5.77,5.687094731245209
1,CC(=O)c1c[nH]c2ccc(N=c3nc(-n4cc(CN5CC(O)C5)c(C)n4)cc[nH]3)cc12,6.24,6.139279679397026
1,CCCn1c(C)c(Cl)c2cc(N=c3nc(-n4cc(CN5CC(O)C5)c(C)n4)cc[nH]3)ccc21,6.31,6.653601570900471
1,CC(=O)c1cn(C)c2ccc(N=c3nc(-n4cc(CN5CC(O)C5)c(C)n4)cc[nH]3)cc12,6.46,6.457363086061152
1,Cc1nn(-c2cc[nH]c(=Nc3ccc4c(c3)c(Cl)c(C)n4C)n2)cc1CN1CC(O)C1,6.72,6.0746349405327935
1,CC(C)(C)c1ccc(N=c2[nH]nc(-c3cnccc3CCc3ccncc3)o2)cc1,6.51,6.718020582954044
1,FC(F)(F)Oc1ccc(N=c2[nH]nc(-c3cnccc3CCc3ccncc3)o2)cc1,6.44,6.557249240011696
1,FC(F)(F)Oc1cccc(N=c2[nH]nc(-c3cnccc3CCc3ccncc3)o2)c1,6.26,6.394627307877042
1,FC(F)(Cl)Oc1ccc(N=c2[nH]nc(-c3cnccc3CCc3ccncc3)o2)cc1,6.36,6.5684266533233515
1,FC(F)(F)c1ccc(N=c2[nH]nc(-c3cnccc3CCc3ccncc3)o2)cc1,6.36,5.832143580067952
1,FC(F)(F)c1cccc(N=c2[nH]nc(-c3cnccc3CCc3ccncc3)o2)c1,6.14,6.098304682373059
1,Cc1ccc(F)c(NC(=O)Nc2ccc(-c3[nH]sc(=N)c3C(N)=O)cc2)c1,7.62,7.273824864690344
1,COCCCNC(=O)N=c1s[nH]c(-c2ccc(NC(=O)Nc3cc(C)ccc3F)cc2)c1C(N)=O,7.41,7.6782527918449945
1,Cc1ccc(NC(=O)Nc2ccc(-c3[nH]sc(=NC(=O)NCCCO)c3C(N)=O)cc2)cc1,8.15,7.798512157345165
1,Cc1ccc(NC(=O)Nc2ccc(-c3[nH]sc(=NC(=O)NCCCC(=O)O)c3C(N)=O)cc2)cc1,8.22,8.215704786645656
1,Cc1ccc(NC(=O)Nc2ccc(-c3[nH]sc(=N)c3C(N)=O)cc2)cc1,6.75,6.959168317080206
1,CCOC(=O)N=c1s[nH]c(-c2ccc(NC(=O)Nc3cc(C)ccc3F)cc2)c1C(N)=O,7.3,7.412483369666603
1,Clc1ccc(C(C=Cc2ccccc2)=NN=c2[nH]ncc3ccccc23)cc1,9.16,9.584273926434772
1,Fc1ccc(C=CC(=NN=c2[nH]ncc3ccccc23)c2ccccc2)cc1,9.06,9.094770299870857
1,C(=Cc1ccccc1)C(=NN=c1[nH]ncc2ccccc12)c1ccccc1,9.38,8.884061447112034
1,COc1ccc(C=CC(=NN=c2[nH]ncc3ccccc23)c2ccc(Cl)cc2)cc1,9.39,9.28867857907012
1,Cc1ccc(C(C=Cc2ccc(F)cc2)=NN=c2[nH]ncc3ccccc23)cc1,9.15,9.79594792182932
1,Clc1ccc(C=CC(=NN=c2[nH]ncc3ccccc23)c2ccccc2)cc1,9.26,8.929729820633524
1,COc1ccc(C(=O)Nc2cccc(CN=c3[nH]cnc4c3cnn4CCc3ccccc3)c2)cc1,5.58,5.67833347796056
1,COc1ccc(C(=O)Nc2cccc(CN=c3[nH]cnc4c3cnn4CCc3ccccc3)c2)cc1OC,5.69,6.006523981781324
1,O=C(Nc1cccc(CN=c2[nH]cnc3c2cnn3CCc2ccccc2)c1)c1ccc(Br)cc1,5.46,5.273598514083554
1,O=C(Nc1cccc(CN=c2[nH]cnc3c2cnn3CCc2ccccc2)c1)c1ccc(F)cc1,5.27,5.235024802766477
1,O=C(Nc1cccc(CN=c2[nH]cnc3c2cnn3CCc2ccccc2)c1)c1ccc([N+](=O)[O-])cc1,5.48,5.748434582140268
1,O=C(Nc1cccc(CN=c2[nH]cnc3c2cnn3CCc2ccccc2)c1)c1ccccc1,5.07,4.839432540407108
1,O=C(Nc1ccc(Br)cc1)Nc1cccc(CN=c2[nH]cnc3c2cnn3CCc2ccccc2)c1,5.47,5.536153729550208
1,O=C(Nc1ccccc1)Nc1cccc(CN=c2[nH]cnc3c2cnn3CCc2ccccc2)c1,5.67,5.009981841884871
1,COc1ccc(NC(=O)Nc2cccc(CN=c3[nH]cnc4c3cnn4CCc3ccccc3)c2)cc1OC,5.49,5.886940361589586
1,O=C(Nc1ccc(F)cc1)Nc1cccc(CN=c2[nH]cnc3c2cnn3CCc2ccccc2)c1,5.5,5.497580018233131
1,COc1ccc(NC(=O)Nc2cccc(CN=c3[nH]cnc4c3cnn4CCc3ccccc3)c2)cc1,5.96,5.9408886934272145
1,O=C(Nc1ccc([N+](=O)[O-])cc1)Nc1cccc(CN=c2[nH]cnc3c2cnn3CCc2ccccc2)c1,5.96,6.010989797606922
1,COC(=O)c1cncc2c1CCN(c1cccc(C(=O)Nc3cccc(C(F)(F)F)c3)c1)C2,8.1,7.780733836904089
1,CC(C)c1cccc(NC(=O)c2cccc(N3CCc4ccncc4C3)c2)c1,7.41,6.726061208015875
1,CC(C)c1cccc(NC(=O)c2cccc(N3CCc4c(cncc4C(=O)NCCCO)C3)c2)c1,6.66,6.892636712714685
1,COC(=O)CNC(=O)c1cncc2c1CCN(c1cccc(C(=O)Nc3cccc(C(C)C)c3)c1)C2,7.31,7.23573410339125
1,CC(C)c1cccc(NC(=O)c2cccc(N3CCc4c(cncc4C(=O)O)C3)c2)c1,7.27,7.2893971178085994
1,COC(=O)c1cncc2c1CCN(c1cccc(C(=O)Nc3cccc(C(C)C)c3)c1)C2,7.92,8.06491690652365
1,COc1ccc(S(=O)(=O)Nc2cccc(CN=c3[nH]cnc4c3cnn4CCc3ccccc3)c2)cc1OC,5.14,5.2366097931907
1,O=S(=O)(Nc1cccc(CN=c2[nH]cnc3c2cnn3CCc2ccccc2)c1)c1ccccc1,5.3,5.049744443140838
1,COc1ccc(S(=O)(=O)Nc2cccc(CN=c3[nH]cnc4c3cnn4CCc3ccccc3)c2)cc1,5.41,5.877374500055552
1,O=[N+]([O-])c1ccc(S(=O)(=O)Nc2cccc(CN=c3[nH]cnc4c3cnn4CCc3ccccc3)c2)cc1,5.99,5.786803908590022
1,O=S(=O)(Nc1cccc(CN=c2[nH]cnc3c2cnn3CCc2ccccc2)c1)c1ccc(F)cc1,5.54,5.434065824861468
1,O=S(=O)(Nc1cccc(CN=c2[nH]cnc3c2cnn3CCc2ccccc2)c1)c1ccc(Br)cc1,5.31,5.472639536178545
1,O=C(CSc1nc2ccccc2n2cnnc12)Nc1ccc(C(=O)Nc2ccccc2)cc1,8.47,7.6320444885802505
1,O=C(CSc1nc2ccccc2n2cnnc12)Nc1ccc(C(=O)Nc2ccc([N+](=O)[O-])cc2)cc1,7.55,7.429676057302382
1,Cc1cccc(C)c1NC(=O)c1ccc(NC(=O)CSc2nc3ccccc3n3cnnc23)cc1,7.57,7.814552092071413
1,Cc1ccccc1NC(=O)c1ccc(NC(=O)CSc2nc3ccccc3n3cnnc23)cc1,7.74,8.150621738134301
1,Cc1cccc(NC(=O)c2ccc(NC(=O)CSc3nc4ccccc4n4cnnc34)cc2)c1,7.97,8.338735618095251
1,COC1CN(Cc2cn(-c3cc[nH]c(=Nc4ccc5c(c4)c(Cl)c(C)n5C)n3)nc2C)CC1O,6.14,6.164881797171226
1,Cc1nn(-c2cc[nH]c(=Nc3ccc4c(c3)c(Cl)c(C)n4C)n2)cc1CN1CC(O)CC1C,5.37,5.366301530271729
1,Cc1nn(-c2cc[nH]c(=Nc3ccc4c(c3)c(Cl)c(C)n4C)n2)cc1CN1CCC(O)C1,6.0,6.005585795103604
1,COCC1CC(O)CN1Cc1cn(-c2cc[nH]c(=Nc3ccc4c(c3)c(Cl)c(C)n4C)n2)nc1C,5.08,5.02849558732573
1,Cc1nn(-c2cc[nH]c(=Nc3ccc4c(c3)c(Cl)c(C)n4C)n2)cc1CN1CC(O)CC1C(=O)O,5.02,5.043225697535917
1,Cc1ccc(C(=O)CN2CCN(c3nnc(-c4ccccc4)c4ccccc34)CC2)cc1,5.37,5.5096029385609055
1,O=C(CN1CCN(c2nnc(-c3ccccc3)c3ccccc23)CC1)c1ccccc1,5.34,4.910536391033791
1,COc1cccc(C(=O)CN2CCN(c3nnc(-c4ccccc4)c4ccccc34)CC2)c1,5.47,5.612933096119518
1,COc1ccc(C(=O)CN2CCN(c3nnc(-c4ccccc4)c4ccccc34)CC2)cc1,5.65,5.749437328587243
1,O=C(CN1CCN(c2nnc(-c3ccccc3)c3ccccc23)CC1)c1ccc(Cl)cc1,5.37,5.43551025338324
1,Cc1ccc(C(=O)Nc2ccc(C(F)(F)F)cc2)cc1N=c1[nH]cccc1-c1ccncn1,6.75,7.008752259634825
1,Cc1ccc(C(=O)Nc2ccccc2)cc1N=c1[nH]cccc1-c1ccncn1,6.36,6.840409477064156
1,Cc1ccc(C(=O)Nc2cccc(C(F)(F)F)c2)cc1N=c1[nH]cccc1-c1ccncn1,8.4,7.764033325718233
1,Cc1ccc(C(=O)Nc2cc(CCCN(C)C)cc(C(F)(F)F)c2)cc1N=c1[nH]cccc1-c1ccncn1,8.7,8.61004727058092
1,COc1ccc(C(F)(F)F)cc1NC(=O)c1ccc(C)c(N=c2[nH]cccc2-c2ccncn2)c1,7.24,7.385423046341294
1,CCCCNC(=O)Nc1ccc(N(C)c2cc[nH]c(=Nc3cccc(CS(C)(=O)=O)c3)n2)cc1,7.54,7.233699532436126
1,CCNC(=O)Nc1ccc(N(C)c2cc[nH]c(=Nc3cccc(CS(C)(=O)=O)c3)n2)cc1,7.77,7.927592151722369
1,CCNC(=O)Nc1ccc(N(C)c2cc[nH]c(=Nc3ccc(CS(C)(=O)=O)cc3)n2)cc1,7.58,7.592224828166975
1,CN(C)CCNC(=O)Nc1ccc(N(C)c2cc[nH]c(=Nc3cccc(CS(C)(=O)=O)c3)n2)cc1,6.17,6.428395025056602
1,CN(C)CCNC(=O)Nc1ccc(N(C)c2cc[nH]c(=Nc3ccc(CS(C)(=O)=O)cc3)n2)cc1,5.51,6.093027701501209
1,CCN(CC)CCOC(=O)c1ccc(OC)c(NC(=O)Nc2cc(-c3ccc(OC)nc3)ccc2OC(F)(F)F)c1,4.42,5.137814737890913
1,COc1ccc(C(=O)OCCN(C)C)cc1NC(=O)Nc1cc(-c2cccnc2)ccc1OC(F)(F)F,7.21,5.62398554360293
1,COc1ccc(C(=O)OCCN(C(C)C)C(C)C)cc1NC(=O)Nc1cc(-c2cccnc2)cc(C(F)(F)F)c1,5.08,5.46317688535108
1,COc1ccc(-c2ccc(OC(F)(F)F)c(NC(=O)Nc3cc(C(=O)OCCN(C)C)ccc3OC)c2)cn1,5.27,4.8329271562936595
1,COc1ccc(C(=O)OCCN(C)C)cc1NC(=O)Nc1cc(-c2cccnc2)cc(C(F)(F)F)c1,7.55,7.146185319833354
1,Cc1ccc(NC(=O)Cn2nc(C)c(-c3ccc4c(=NC(=O)C5CC5)[nH][nH]c4c3)c2C)cc1C(F)(F)F,6.51,6.543669248350267
1,O=C(Cn1cc(-c2ccc3c(=NC(=O)C4CC4)[nH][nH]c3c2)cn1)Nc1cccc(C(F)(F)F)c1F,7.92,7.815005586025775
1,Cc1ccc(NC(=O)Cn2cc(-c3ccc4c(=NC(=O)C5CC5)[nH][nH]c4c3)c(C)n2)cc1C(F)(F)F,7.57,7.564926373908867
1,Cc1ccc(NC(=O)Cn2cc(-c3ccc4c(=NC(=O)C5CC5)[nH][nH]c4c3)cn2)cc1C(F)(F)F,8.85,8.642562732716714
1,O=C(Cn1cc(-c2ccc3c(=NC(=O)C4CC4)[nH][nH]c3c2)cn1)Nc1ccc(Cl)c(C(F)(F)F)c1,7.85,7.968879437218675
1,NS(=O)(=O)c1ccc(N=c2[nH]ncc3ccccc23)cc1,8.01,8.431246106121872
1,O=C(O)c1ccc(N=c2[nH]ncc3ccccc23)cc1,9.17,9.486008680128526
1,CCOC(=O)c1ccc(N=c2[nH]ncc3ccccc23)cc1,9.27,9.454456811254307
1,Fc1ccc(N=c2[nH]ncc3ccccc23)cc1,9.17,8.27567750154666
1,N#Cc1ccc(N=c2[nH]ncc3ccccc23)cc1,9.37,8.587220868754999
1,COc1cc(Oc2ccc(NC(=O)Nc3cccc(C(F)(F)F)c3)cc2)ncn1,6.4,6.483444299714385
1,O=C(Nc1ccc(Oc2ccncn2)cc1)Nc1cccc(C(F)(F)F)c1,7.3,6.838469082488959
1,CN(C)c1cc(Oc2ccc(NC(=O)Nc3cccc(C(F)(F)F)c3)cc2)ncn1,5.6,5.690176817190796
1,Cc1cc(Oc2ccc(NC(=O)Nc3cccc(C(F)(F)F)c3)cc2)ncn1,7.2,7.30423686400644
1,Cc1cccc(NC(=O)c2ccc(NC(=O)Cn3c(=O)c4nncn4c4ccccc43)cc2)c1,8.41,8.507784297537277
1,O=C(Cn1c(=O)c2nncn2c2ccccc21)Nc1ccc(C(=O)Nc2ccccc2)cc1,7.2,7.801093168022278
1,O=C(Cn1c(=O)c2nncn2c2ccccc21)Nc1ccc(C(=O)Nc2ccc([N+](=O)[O-])cc2)cc1,7.64,7.598724736744409
1,Cc1cccc(C)c1NC(=O)c1ccc(NC(=O)Cn2c(=O)c3nncn3c3ccccc32)cc1,8.17,7.983600771513441
1,COc1ccc(C(=O)Nc2ccc(OCCN(C)C)cc2)c(-c2cccc(O)c2)c1O,6.46,7.360435602598766
1,COc1ccc(C(=O)Nc2ccc(OCCN(C)C)c(Cl)c2)c(-c2cccc(O)c2)c1O,6.88,7.334491488020848
1,CCN(CC)CCOc1ccc(NC(=O)c2ccc(OC)c(O)c2-c2cccc(O)c2)cc1,7.16,7.066602620075284
1,COc1ccc(C(=O)Nc2ccc(OCCCN(C)C)cc2)c(-c2cccc(O)c2)c1O,7.14,7.4431466367205275
1,O=C(N=c1cc[nH]cc1)Nc1cc(-c2cccnc2)ccc1OC(F)(F)F,6.89,7.082650991997498
1,COc1cc(NC(=O)N=c2cc[nH]cc2)cc(-c2cccnc2)c1OC,6.67,6.753331195718283
1,COc1ccc(-c2cc(NC(=O)N=c3cc[nH]cc3)cc(C(F)(F)F)c2)cn1,6.44,6.825491126972207
1,O=C(N=c1cc[nH]cc1)Nc1cc(-c2cccnc2)cc(C(F)(F)F)c1,7.03,7.313132301055591
1,CN=c1nc(-c2cc(C)cnc2Oc2cccc(C(=O)Nc3cc(C(F)(F)F)ccc3N3CCCCC3)c2C)cc[nH]1,5.58,5.559790718268968
1,CN=c1nc(-c2cccnc2Oc2cc(C(=O)Nc3cc(C(F)(F)F)ccc3N3CCCCC3)ccc2Cl)cc[nH]1,6.17,6.158841472006443
1,CN=c1nc(-c2cccnc2Oc2cc(C(=O)Nc3cc(C(F)(F)F)ccc3N3CCCCC3)ccc2C)cc[nH]1,6.34,6.235141601664848
1,CN=c1nc(-c2cccnc2Oc2cc(C(=O)Nc3cc(C(F)(F)F)ccc3N3CCCCC3)ccc2F)cc[nH]1,5.7,5.770021592748089
1,COc1cc2nccc(Oc3ccc4c(c3)OCCN4C(=O)NC(C)C)c2cc1OC,7.4,7.625899140696394
1,COc1cc2nccc(Oc3ccc4c(c3)OCCN4C(N)=O)c2cc1OC,7.24,7.304217830733909
1,CNC(=O)N1CCOc2cc(Oc3ccnc4cc(OC)c(OC)cc34)ccc21,7.4,7.3573966749610324
1,CCNC(=O)N1CCOc2cc(Oc3ccnc4cc(OC)c(OC)cc34)ccc21,9.0,8.454724123489328
1,CC(=O)N1CCc2c(ncnc2Oc2ccc3c(ccn3C(=O)Nc3cccc(C(F)(F)F)c3)c2)C1,8.15,8.120739007815722
1,CCN1CCc2c(ncnc2Oc2ccc3c(ccn3C(=O)Nc3cccc(C(F)(F)F)c3)c2)C1,8.0,7.933849064817777
1,CC1Cc2c(ncnc2Oc2ccc3c(ccn3C(=O)Nc3cccc(C(F)(F)F)c3)c2)CN1,7.63,7.585456964358401
1,O=C(Nc1cccc(C(F)(F)F)c1)n1ccc2cc(Oc3ncnc4c3CCNC4)ccc21,7.66,7.5713087125935346
1,CONC(=O)c1cc(N=c2[nH]cnn3cc(NC(=O)OCCCS(C)(=O)=O)c(C(C)C)c23)c(F)cc1F,7.21,7.2281466036248645
1,CCCc1ccc(N=c2[nH]cnn3cc(C(=O)OC)c(C)c23)cc1O,6.72,6.736819145083999
1,CCONC(=O)c1cc(N=c2[nH]cnn3cc(C(=O)OCC)c(C(C)C)c23)c(F)cc1F,7.4,7.380162262053269
1,CCc1ccc(N=c2[nH]cnn3cc(C(=O)OC)c(C)c23)cc1O,7.26,7.053651427623853
1,Cc1cccc(NC(=O)N(C)Cc2ccc(-c3[nH]nc4c3Cc3ccc(CN5CCN(C)CC5)cc3-4)s2)c1,7.29,7.425871833664065
1,Cc1cccc(NC(=O)NCc2ccc(-c3[nH]nc4c3Cc3ccc(CN5CCN(C)CC5)cc3-4)s2)c1,7.32,7.283424080534399
1,Cc1ccc(NC(=O)NCc2ccc(-c3[nH]nc4c3Cc3ccc(CN5CCN(C)CC5)cc3-4)s2)cc1,6.98,7.111527651015854
1,Cc1ccccc1NC(=O)NCc1ccc(-c2[nH]nc3c2Cc2ccc(CN4CCN(C)CC4)cc2-3)s1,6.8,6.520572141809689
1,CN=c1nc2ccc(-c3cc(C(=O)Nc4cccc(C(F)(F)F)c4)ccc3C)cc2c[nH]1,9.0,8.837137795058872
1,CN=c1nc2ccc(-c3cc(C(=O)Nc4ccc(Cl)c(C(F)(F)F)c4)ccc3C)cc2c[nH]1,8.52,8.45477278229126
1,CN=c1nc2ccc(-c3cc(C(=O)Nc4ccc(Cl)c(C(F)(F)F)c4C)ccc3C)cc2c[nH]1,7.68,7.777869772219421
1,CN=c1nc2ccc(-c3cc(C(=O)Nc4cccc(C(F)(F)F)c4C)ccc3C)cc2c[nH]1,8.1,7.8019067422014725
1,COc1cc(NC(=O)N=c2[nH]ccs2)cc(-c2cccnc2)c1OC,6.54,6.816600873588855
