training batch,Standardized_SMILES,True Values,Predictions
2,Cc1ccc(C(=O)Nc2cccc(C(F)(F)F)c2C)cc1-c1ccc2[nH]c(=NC3CC3)ncc2c1,8.22,7.469834
2,COc1cc2[nH]cnc(=Nc3ccc(Br)cc3)c2cc1OCCCCCCC(O)=NO,7.13,6.4812512
2,CCOC(=O)N=S(C)(=O)c1ccc(N=c2[nH]cc(Br)c(=NC(C)C(C)O)[nH]2)cc1C,7.23,6.972712
2,CCOC(=O)c1cn2ncnc(Oc3cccc(C(=O)NOC)c3)c2c1C(C)C,6.57,7.2676954
2,CCOC(=O)Nc1cc(Cl)c(N=c2[nH]cnc3cc(OC)c(OC)cc23)cc1Cl,5.0,5.7718563
2,CCN(CC)CCOc1cc2[nH]cnc(=Nc3ccc(NC(=O)OC)c(C)c3)c2cc1OC,5.16,5.8172817
2,Cc1ccc(C(=O)Nc2cccc(C(F)(F)F)c2C)cc1-c1ccc2[nH]c(=NCCN3CCCCC3)ncc2c1,6.76,7.125485
2,CCc1nccn1CCc1ccc(N=c2nc(-c3ccc(C(C)(C)N)cc3)c(C#N)c[nH]2)cc1,7.03,6.792614
2,O=C(Cn1c(=O)c2nncn2c2ccccc21)Nc1ccc(C(=O)NNC(=O)c2ccccc2)cc1,8.06,7.712195
2,Cc1nn(-c2cc[nH]c(=Nc3ccc4c(c3)c(Cl)cn4C)n2)cc1CN1CC(O)C1,6.45,6.155849
2,COc1cc2ncnc(Oc3ccc(NC(=O)Nc4ccc(Br)cc4)c(C)c3)c2cc1OC,7.4,7.6556787
2,CNC(=O)c1cc(Oc2ccc(NC(=O)Nc3ccc(Cl)c(C(F)(F)F)c3)cc2)ccn1,8.51,7.8382673
2,CC(=O)N1CCc2c(ncnc2Oc2ccc3c(ccn3C(=O)Nc3cccc(C(F)(F)F)c3)c2)C1,8.15,7.99112
2,O=C(Nc1ccc(Cl)c(C(F)(F)F)c1)c1ccccc1Cn1ccc2ncnc-2c1,6.36,6.7140155
2,Cc1cccc(NC(=O)Nc2ccc(-c3cccc4[nH]ncc34)cc2)c1,7.75,7.3444176
2,N=c1[nH][nH]c2cccc(-c3ccc(NC(=O)Nc4ccsc4)cc3)c12,7.82,7.576626
2,CON=C(C)c1ccc2[nH]c3c4c(c5c(c3c2c1)CNC5=O)-c1cn(C)nc1CC4,9.0,8.419654
2,CC(N=c1[nH]c(=Nc2ccc(S(=N)(=O)CC3CC3)cc2)[nH]cc1Br)C(C)(C)O,7.31,6.972712
2,COc1ccc(Cl)c(N=c2[nH]cnc3cc(OCCCN4CCOCC4)cc(OC4CCOCC4)c23)c1,6.4,6.548342
2,CCCc1c(C(=O)NCCCN2CCCC2)cn2[nH]cnc(=Nc3ccc(C)c(O)c3)c12,7.05,7.248273
2,Cc1cccc(C)c1OC(=O)N(c1ccc2ccccc2c1)c1cc[nH]c(=Nc2ccc(N3CCN(C)CC3)cc2)n1,6.89,6.593562
2,CN1CCN(c2ccc3[nH]c(-c4c(N)c5c(F)cc(F)cc5[nH]c4=O)nc3c2)CC1,6.89,7.0658007
2,CCN(CC)CCNC(=O)C1c2cccc(-c3c(O)[nH]c4cccc(F)c34)c2NC1C,7.82,7.814586
2,CCOC(=O)c1sc(=NC(=O)CN2CCN(c3nnc(-c4ccccc4)c4ccccc34)CC2)[nH]c1C,5.5,5.734895
2,Cc1ccc(C(=O)Nc2ccc(C(F)(F)F)cc2)cc1N=c1[nH]cccc1-c1ccncn1,6.75,6.8716497
2,COc1cc2ncnc(Oc3ccc(NC(=O)Nc4ccc(F)c(Cl)c4)c(C)c3)c2cc1OC,8.22,7.82135
2,CC(=NOCC(C)C)c1ccc2c(c1)c1c3c(c4c(c1n2C(C)C)CCc1nn(C)cc1-4)C(=O)NC3,7.29,7.596512
2,COc1cc(-c2cc(NC(=O)Nc3ccc(OCCCN4CCOCC4)cc3C)cc(OC)c2OC)ccc1C(C)=NO,7.09,7.5236325
2,CCCn1c2ccc(C3CCCCO3)cc2c2c3c(c4c(c21)CCc1nn(C)cc1-4)C(=O)NC3,8.1,7.7322063
2,CC1Nc2c(-c3c(O)[nH]c4ccc(F)cc34)cccc2C1C(=O)NCCO,8.96,8.305918
2,O=C(Cn1cc(-c2ccc3c(=NC(=O)C4CC4)[nH][nH]c3c2)cn1)Nc1cccc(C(F)(F)F)c1F,7.92,7.932881
2,CCCn1c2ccc(N)cc2c2c3c(c4c(c21)CCc1nn(C)cc1-4)C(=O)NC3,8.05,7.7322063
2,NC(=O)c1c(-c2ccc(N)cc2)[nH]sc1=NC(=O)NCCCN1CCOCC1,5.48,5.9041963
2,O=C(Nc1ccc(-c2ccccc2)cc1)c1scnc1CCc1ccncc1,5.97,6.18761
2,COc1cc2nccc(Oc3ccc4c(c3)OCCN4C(=O)NC(C)C)c2cc1OC,7.4,7.7376018
2,N=c1nc2c(c[nH]1)CN(c1cccc(C(=O)Nc3cccc(C(F)(F)F)c3)c1)CC2,7.72,7.2795672
2,CN=c1nc(Oc2ccc3c(C(=O)Nc4ccc(Cl)cc4)cccc3c2)cc[nH]1,7.34,7.881601
2,CN=c1nc(-c2cccnc2Oc2cc(C(=O)Nc3cc(C4CCCCC4)ccc3OC)ccc2C)cc[nH]1,7.16,7.106417
2,COc1ccc(NC(=O)Nc2ccc(C(=O)N=Nc3c(O)[nH]c4ccccc34)cc2)cc1,5.38,5.706211
2,Cn1cc2c(n1)CCc1c-2c2c(c3c4cc(C5CCCCO5)ccc4n(CCO)c13)CNC2=O,8.52,7.936188
2,Cc1cc(C(=O)Nc2cccc(C(F)(F)F)c2)cc(N2CCc3[nH]c(=N)ncc3C2)c1,7.57,7.3553896
2,NC(=O)c1ccc(-c2n[nH]c(=Nc3ccc(OC(F)(F)Cl)cc3)c3ccccc23)cc1,6.72,6.1917396
2,Cc1ccc(NC(=O)Cn2cc(-c3ccc4c(=NC(=O)C5CC5)[nH][nH]c4c3)c(C)n2)cc1C(F)(F)F,7.57,7.7511005
2,Cc1ccc(C(=O)Nc2ccccc2)cc1N=c1[nH]cccc1-c1ccncn1,6.36,6.894829
2,CN1CCN(C(=O)c2ccc3[nH]c(-c4c(N)c5ccccc5[nH]c4=O)nc3c2)CC1,7.58,7.130647
2,CCN(CC)CCOc1cc2[nH]cnc(=Nc3ccc(C)c(Br)c3)c2cc1OC,5.19,5.7991533
2,COc1cc(OC)cc(-c2cc3c[nH]c(=NCCCCCN4CCN(C)CC4)cc3[nH]c2=NC(=O)NC(C)(C)C)c1,8.1,7.7275777
2,Cc1cccc(NC(=O)Nc2ccc(-c3cccc4c3CNC4=O)cc2C(F)(F)F)c1,7.47,7.0741706
2,O=C(Nc1ccc(Cl)cc1)N1CCOc2cc(Oc3ncnc4[nH]ccc34)ccc21,7.11,7.5492373
2,COc1cc(-c2cc(NC(=O)Nc3ccc(OCCN4CCCCC4)cc3)cc(OC)c2OC)ccc1C(C)=O,7.89,7.5236325
2,COc1cc2nccc(Oc3ccc4c(c3)OCCN4C(=O)Nc3ccc(Cl)cc3)c2cc1OC,9.3,8.897587
2,COc1ccc2[nH]c(O)c(N=NC(=O)c3ccc(NC(=O)Nc4ccccc4)cc3)c2c1,6.31,6.286761
2,O=C(Nc1ccc(N2CCOCC2)cc1)c1ccccc1Cn1ccc2ncnc-2c1,6.68,6.4651384
2,Cn1ccc2ncnc(Oc3ccc(CC(=O)Nc4ccccc4)cc3)c21,5.48,6.090335
2,O=C(Nc1cccc(C(F)(F)F)c1)c1cccc(N2CCc3nc(CS)ncc3C2)c1,6.12,6.7293367
2,CNC(=O)c1cc(Oc2ccc3c(c2)OCCN3C(=O)Nc2ccc(C)cc2)ccn1,7.21,7.5939865
2,CC(C)Oc1cc(OCCN2CCOCC2)cc2[nH]cnc(=Nc3c(Cl)ccc4c3OCO4)c12,5.0,5.740229
2,N=c1[nH][nH]c2cccc(-c3cccc(NC(=O)Nc4cccc(F)c4)c3)c12,7.23,7.876285
2,O=S(=O)(N=c1[nH]ccs1)c1ccc(N=c2[nH]ncc3ccccc23)cc1,8.07,7.9918604
2,CNC(=O)c1cccc(-c2c[nH]c(=N)c3c(-c4ccc(NC(=O)Nc5cccc(C)c5)cc4)csc23)c1,7.96,7.8298426
2,CCN(CC)CCNC(=O)C1c2cccc(-c3c(O)[nH]c4ccc([N+](=O)[O-])cc34)c2NC1C,7.59,7.807321
2,O=C(CN1CCN(c2nnc(-c3ccccc3)c3ccccc23)CC1)Nc1c(Cl)cccc1Cl,5.47,5.482246
2,N=c1[nH][nH]c2cccc(-c3ccc(NC(=O)Nc4cccc(Cl)c4)cc3)c12,8.1,8.058237
2,CN(c1ccc(NC(=O)N2CCN(CCCN3CCOCC3)CC2)cc1)c1cc[nH]c(=Nc2ccc(CS(C)(=O)=O)cc2)n1,5.35,6.556319
2,Cc1ccc(NC(=O)Cn2cc(-c3ccc4c(=NC(=O)C5CC5)[nH][nH]c4c3)cn2)cc1C(F)(F)F,8.85,8.000767
2,Cc1cccc(C)c1OC(=O)N(c1ccccc1)c1cc[nH]c(=Nc2ccc(N3CCN(C)CC3)cc2)n1,6.72,6.3879623
2,Cc1ccc(F)c(NC(=O)Nc2ccc(-c3s[nH]c(=NCCCN4CCOCC4)c3C(N)=O)cc2)c1,7.57,7.336508
2,N=c1[nH]ccc2scc(-c3ccc(NC(=O)NC4CCCCC4)cc3)c12,6.31,6.71548
2,Cc1[nH]nc2nccc(-c3ccc(NC(=O)Nc4cccc(Br)c4)cc3)c12,5.5,5.310681
2,Cn1nc(C(F)(F)F)cc1C(=O)Nc1cccc(Oc2ccc3nc(NC(=O)C4CC4)cn3n2)c1,8.43,8.561478
2,CN=c1cc(Oc2c(F)cc(NC(=O)Nc3cccc(C(F)(F)F)c3)cc2F)[nH]cn1,7.3,7.0656013
2,COc1ccc(N=c2[nH]nc(-c3cccnc3CCc3ccncc3)o2)cc1OC,7.17,6.6948404
2,CONC(=O)c1cc(N=c2[nH]cnn3cc(-c4noc(C)n4)c(C(C)C)c23)c(F)cc1F,6.96,7.4836407
2,O=C(O)CCC1CC=Cc2[nH]c(Cc3c(O)[nH]c4ccc(C(=O)O)cc34)cc21,8.4,7.9289484
2,Cc1ccc(NC(=O)Cn2cc(-c3ccc4c(=NC(=O)C5CCN(C)CC5)[nH][nH]c4c3)cn2)cc1C(F)(F)F,7.96,7.877749
2,O=C(Nc1ccc(Cl)c(Cl)c1)c1ccccc1Cn1ccc2ncnc-2c1,7.25,6.7140155
2,CS(=O)(=O)Cc1cccc(N=c2cc(Oc3ccc(NC(=O)C4(C(=O)Nc5ccc(F)cc5)CC4)cc3F)cc[nH]2)c1,7.8,7.844615
2,CNC(=O)c1cc(Oc2ccc(NC(=O)Nc3cccc(C(F)(F)F)c3)cc2)ccn1,8.4,7.9370284
2,O=C(Nc1cccc(Oc2ccc3nc(NC(=O)C4CC4)cn3n2)c1)c1ccno1,8.89,8.711928
2,N=c1[nH][nH]c2cccc(-c3ccc(NC(=O)Nc4ccc5c(c4)OCO5)cc3)c12,8.86,7.848453
2,COc1cc2nccc(Oc3ccc4c(C(=O)N=c5cc[nH]cc5)cccc4c3)c2cc1OC,8.7,8.645913
2,CN=c1nc(-c2cc(C)cnc2Oc2cccc(C(=O)Nc3cc(C(F)(F)F)ccc3N3CCCCC3)c2C)cc[nH]1,5.58,6.3499
2,CCCCOc1cc2c(=Nc3ccc(NC(=O)OC)c(Cl)c3)[nH]cnc2cc1OCCN(CC)CC,5.13,5.2083697
2,CCN(CC)CCOc1ccc(C)c(NC(=O)Nc2cc(OC)c(OC)c(-c3ccc(C(C)=O)c(OC)c3)c2)c1,7.78,7.5463457
2,CCN(CC)CCOc1cc2c(=Nc3ccc(Br)cc3F)[nH]cnc2cc1OC,5.13,5.3539762
2,CCNC(=O)Nc1ccc(N(C)c2cc[nH]c(=Nc3cccc(CS(C)(=O)=O)c3)n2)cc1,7.77,7.426094
2,CC(N=c1[nH]c(=Nc2ccc(S(=N)(=O)CCO)cc2)[nH]cc1Br)C(C)(C)O,7.195,6.972712
2,O=C(Nc1ccc(OCCN2CCCC2)c(Cl)c1)c1cccc(-c2cccc(O)c2)c1,7.75,7.349748
2,COc1cc2ncnc(Oc3ccc(N=c4[nH]ccc5[nH]cc(-c6ccc(F)cc6)c(=O)c45)cc3F)c2cc1OCCO,7.91,6.947137
2,O=S(=O)(N=c1nccc[nH]1)c1ccc(N=c2[nH]ncc3ccccc23)cc1,8.07,7.7642937
2,CC(N=c1[nH]c(=Nc2ccc(S(=N)(=O)C3CCCC3)cc2)[nH]cc1Br)C(C)(C)O,7.08,6.972712
2,CC(C)Cn1c2ccc(N)cc2c2c3c(c4c(c21)CCc1nn(C)cc1-4)C(=O)NC3,7.96,7.7322063
2,O=C(Nc1cccc(CN=c2[nH]cnc3c2cnn3CCc2ccccc2)c1)c1ccc(Br)cc1,5.46,5.38468
2,COc1cc2nccc(Oc3ccc4c(c3)OCCN4C(=O)Nc3cccc(C)c3)c2cc1OC,9.0,8.697121
2,COc1cc2nccc(Oc3ccc4c(c3)OCCN4C(=O)NC(C)c3ccccc3)c2cc1OC,8.2,7.9572287
2,COc1cc2ncnc(Oc3ccc(NC(=O)Nc4cccc(Br)c4)cc3)c2cc1OC,8.22,7.8075633
2,CC(C)Cn1c2ccc(NC(=O)c3cccs3)cc2c2c3c(c4c(c21)CCc1nn(C)cc1-4)C(=O)NC3,8.15,7.76398
2,CCOC(=O)Nc1ccc(N=c2[nH]cnc3cc(OC)c(OC)cc23)cc1Cl,6.3,5.780568
2,Cc1cccc(NC(=O)Nc2ccc(-c3cccc4c3CNC4=O)c(C)c2)c1,6.11,6.8885016
2,CCn1c2ccc(C(C)=NOC)cc2c2c3c(c4c(c21)CCc1nn(C)cc1-4)C(=O)NC3,8.4,8.256742
2,CC1(c2cc(=NC(=O)n3ccc4cc(Oc5ncnc6c5CNC6)ccc43)[nH]o2)CC1,7.85,7.7038994
2,CON=Cc1ccc2[nH]c3c4c(c5c(c3c2c1)CNC5=O)-c1cn(C)nc1CC4,7.75,7.8951197
2,COC(=O)c1ccc(-c2n[nH]c(=Nc3ccc(Cl)cc3)c3ccccc23)cc1,6.44,6.016702
2,Cc1cncc(NC(=O)n2ccc3cc(Oc4ncnc5c4CCNC5)ccc32)c1,6.55,7.424859
2,O=S(=O)(Cc1ccccc1)Nc1cccc(CN=c2[nH]cnc3c2cnn3CCc2ccccc2)c1,5.65,5.6362476
2,Cc1ccc(C(=O)Nc2ccc(CN3CCN(C)CC3)c(C(F)(F)F)c2)cc1C#Cc1cnc2cccnn12,8.37,7.5491796
2,Cc1ccc(C(=O)CN2CCN(c3nnc(-c4ccccc4)c4ccccc34)CC2)cc1,5.37,5.482246
2,O=C(NCc1ccccc1)Nc1cccc(CN=c2[nH]cnc3c2cnn3CCc2ccccc2)c1,5.17,5.668021
2,Cc1cccc(NC(=O)Nc2ccc(-c3ccc(NC(=O)c4ccccc4)c4c(O)[nH]cc34)cc2)c1,6.33,6.615336
2,Cc1nn(-c2cc[nH]c(=Nc3ccc4c(ccn4C)c3)n2)cc1CN1CC(O)C1,5.77,6.0533185
2,COc1ccc(N(C(=O)Oc2c(C)cccc2C)c2cc[nH]c(=Nc3ccc(OCCCN(C)C)cc3)n2)c(OC)c1,6.64,6.6183453
2,Cc1nn(-c2cc[nH]c(=Nc3ccc4c(c3)c(C(=O)C3CC3)cn4C)n2)cc1CN1CCC(O)C1,6.32,6.330567
2,CC1(c2cc(=NC(=O)n3ccc4cc(Oc5ncnc6c5CCNC6)ccc43)[nH][nH]2)CC1,8.3,7.8612566
2,CN=c1nc2ccc(-c3cc(C(=O)Nc4ccc(Cl)c(C(F)(F)F)c4C)ccc3C)cc2c[nH]1,7.68,7.4769487
2,Clc1ccc(N=c2[nH]nc(Cc3ccncc3)c3ncccc23)cc1,6.62,6.5201225
2,CCc1cccc(NC(=O)c2cccc(N3CCc4[nH]c(=N)ncc4C3)c2)c1,7.66,7.2566285
2,O=C(Nc1ccccc1)Nc1ccc(C(=O)N=Nc2c(O)[nH]c3ccc(Cl)cc23)cc1,5.4,5.386659
2,O=C(CN1CCN(c2nnc(-c3ccccc3)c3ccccc23)CC1)Nc1ccc(Cl)cc1,5.42,5.482246
2,O=C(Nc1ccc(Oc2ccnc3[nH]ccc23)cc1)Nc1cccc(C(F)(F)F)c1,8.49,8.145703
2,CC(O)C(C)Sc1[nH]c(=Nc2ccc(S(C)(=N)=O)cc2)ncc1Br,6.82,6.7497444
2,CCOC(=O)Nc1ccc(N=c2[nH]cnc3cc(OCCN4CCOCC4)c(OC)cc23)cc1Cl,6.52,6.3806252
2,COc1ccc(N(C(=O)Oc2c(C)cccc2C)c2cc[nH]c(=Nc3cc(OC)c(OCCCN4CCN(C)CC4)c(OC)c3)n2)c(OC)c1,6.85,6.857542
2,CN1CCN(Cc2ccc3c(c2)Cc2c(-c4ccc(CNC(=O)Nc5ccccc5Cl)s4)n[nH]c2-3)CC1,6.7,6.4704986
2,CCCn1c2ccc(NC(=O)Nc3ccccc3Cl)cc2c2c3c(c4c(c21)CCc1nn(C)cc1-4)C(=O)NC3,8.05,7.738693
2,Cc1ccc(NC(=O)Nc2cccc(-c3cccc4[nH][nH]c(=N)c34)c2)cc1,8.63,7.848453
2,CCOC(=O)N=S(C)(=O)c1ccc(N=c2nc(OC(C)C(C)O)c(Br)c[nH]2)cc1,6.96,6.972712
2,Cc1cccc(NC(=O)Nc2ccc(-c3ccc(C)c4[nH][nH]c(=N)c34)cc2)c1,8.52,7.7700925
2,CCCOC(=O)Nc1ccc(N=c2[nH]cnc3cc(OC)c(OC)cc23)cc1,5.3,5.5867786
2,Cc1ccc(NC(=O)c2ccc(CN3CCN(C)CC3)cc2)cc1N=c1nc(-c2cccnc2)cc[nH]1,4.57,5.990481
2,CN=c1nc2ccc(-c3cc(C(=O)Nc4cc(C(F)(F)F)ccc4N4CC(C)(C)C4=O)ccc3C)cc2c[nH]1,6.44,6.8490834
2,FC(F)(F)Oc1cccc(N=c2[nH]nc(-c3cnccc3CCc3ccncc3)o2)c1,6.26,6.350697
2,CCCn1c2ccc(NC(=O)Nc3ccccc3F)cc2c2c3c(c4c(c21)CCc1nn(C)cc1-4)C(=O)NC3,8.05,7.7665253
2,Cc1[nH]nc2nccc(-c3ccc(NC(=S)Nc4cccc(C(F)(F)F)c4)cc3)c12,5.1,5.3220706
2,Cc1ccccc1NC(=O)Nc1ccc(-c2cccc3[nH][nH]c(=N)c23)cc1,7.06,7.183193
2,Cc1ccc(C(=O)Nc2cccc(C(C)C)c2)cc1N1CCc2[nH]c(=N)ncc2C1,7.85,7.6496053
2,O=C(CN1CCN(c2nnc(-c3ccccc3)c3ccccc23)CC1)c1ccccc1,5.34,5.482246
2,CCN(CC)CCOc1ccc(NC(=O)c2cccc(-c3cccc(O)c3)c2)cc1F,8.06,7.402716
2,Cn1cc(N=c2[nH][nH]c3cc(-c4cnn(CC(=O)Nc5ccc(Cl)c(C(F)(F)F)c5)c4)ccc23)cn1,6.66,7.174888
2,Cn1cnc(NCc2ccc(F)c(F)c2)c1-c1n[nH]c(=Nc2ccc(Cl)cc2)o1,5.73,6.2844844
2,CCN(Cc1ccc(-c2[nH]nc3c2Cc2cc(CN4CCN(C)CC4)ccc2-3)s1)C(=O)Nc1cccc(C)c1,7.35,7.1701446
2,CCc1cccc(NC(=O)Nc2ccc(-c3cccc4[nH][nH]c(=N)c34)cc2)c1,8.22,7.848453
2,CS(=O)(=O)Cc1cccc(N=c2nc(Oc3ccc(NC(=O)C4(C(=O)Nc5ccc(F)cc5)CC4)cc3F)cc[nH]2)c1,8.22,7.49586
2,N=c1[nH]ccc2scc(-c3ccc(NC(=O)Nc4cccs4)cc3)c12,7.52,7.4026475
2,COc1ccc2c(Oc3ccc4c(C(N)=O)cccc4c3)ccnc2c1,8.89,8.795222
2,COc1cc(-c2cc(NC(=O)Nc3cc(OCCN4CCCC4)ccc3C)cc(OC)c2OC)ccc1C(C)=O,7.16,7.587577
2,Cc1cccc(NC(=O)N(C)c2ccc(-c3c(C)sc4[nH]cnc(=N)c34)cc2)c1,7.26,7.111059
2,Cc1cccc(NC(=O)NCc2cc(-c3[nH]nc4c3Cc3ccc(CN5CCN(C)CC5)cc3-4)cs2)c1,6.99,7.11656
2,COc1cc2nccc(Oc3ccc4c(C(N)=O)cccc4c3)c2cc1OC,9.05,8.795222
2,CC(Sc1[nH]c(=Nc2ccc(S(C)(=N)=O)cc2)ncc1Br)C(C)(C)O,6.96,6.7497444
2,CN=c1cc(Oc2ccc(NC(=O)Nc3cccc(C(F)(F)F)c3)cc2F)[nH]cn1,7.8,7.254083
2,Cn1cc(N=c2[nH]cc(C(N)=O)c(=NC3C4C=CC(C4)C3C(N)=O)[nH]2)cn1,5.81,6.9923463
2,CC1Cc2c(ncnc2Oc2ccc3c(ccn3C(=O)N=c3cc(C4(C)CC4)[nH][nH]3)c2)CN1,8.1,7.7038994
2,Cc1ccc(N=c2[nH]nc(-c3ccc(C(N)=O)cc3)c3ccccc23)cc1,5.75,6.016702
2,N=c1[nH]ccc2scc(-c3ccc(NC(=O)Nc4ccsc4)cc3)c12,7.42,7.4026475
2,Nc1c(-c2nc3ccccc3[nH]2)c(=O)[nH]c2ccccc12,7.24,7.0273476
2,Cn1ccc2ncnc(Sc3ccc(NC(=O)Nc4ccccc4)cc3)c21,6.96,6.4448533
2,CN1CCN(c2cccc3[nH]c(=O)c(-c4nc5ccccc5[nH]4)c(N)c23)CC1,7.77,7.2670693
2,CC1Nc2c(-c3c(O)[nH]c4ccc(F)cc34)cccc2C1C(=O)N1CCCC1CN1CCCC1,7.93,8.002263
2,CCc1cccc(NC(=O)Nc2ccc(-c3ccnc4[nH]nc(C)c34)cc2)c1,5.92,5.438632
2,CCOC(=O)Nc1cc(N=c2[nH]cnc3cc(OC)c(OC)cc23)ccc1Cl,5.26,5.5435333
2,CONC(=O)c1cc(N=c2[nH]cnn3cc(-c4nnc(CC(F)(F)F)o4)c(C(C)C)c23)c(F)cc1F,7.54,7.4836407
2,CCC(CO)Sc1[nH]c(=Nc2ccc(S(C)(=N)=O)cc2)ncc1Br,6.77,6.7497444
2,Cn1c(=O)c(-c2nc3ccccc3[nH]2)c(O)c2ccccc21,5.24,6.3645864
2,Cc1ccc(NC(=O)Nc2cccc(-c3cccc4[nH][nH]c(=N)c34)c2)cc1Cl,7.38,7.7068906
2,Cn1cnc(NCc2ccncc2)c1-c1n[nH]c(=Nc2ccc(Cl)c(C(F)(F)F)c2)o1,7.37,6.752826
2,Cc1[nH]nc2nccc(-c3ccc(NC(=O)Nc4cccc(N(C)C)c4)cc3)c12,5.16,5.137797
2,CS(=O)(=O)Cc1cccc(N=c2nc(Oc3ccc(NC(=O)C4(C(=O)Nc5ccccc5)CC4)cc3F)cc[nH]2)c1,7.9,7.536324
2,Cc1cccc(NC(=O)Nc2ccc(-c3ccc(OCCN4CCCC4)c4[nH][nH]c(=N)c34)cc2)c1,7.51,7.706148
2,CN(c1ccc(NC(=O)Nc2ccccc2)cc1)c1cc[nH]c(=Nc2cccc(S(N)(=O)=O)c2)n1,8.3,8.111553
2,Cc1cccc(NC(=O)NCc2ccc(-c3[nH]nc4c3Cc3cc(CN5CCN(C)CC5)ccc3-4)s2)c1,7.21,7.1075687
2,O=C(Nc1ccc(Oc2ccncc2)cc1)Nc1cccc(C(F)(F)F)c1,7.7,7.5549507
2,O=C(Nc1ccc(OCCCN2CCOCC2)cc1)c1cccc(-c2cccc(O)c2)c1,7.27,7.211909
2,CN1CCN(Cc2ccc3c(c2)Cc2c(-c4ccc(CN(C)C(=O)Nc5ccccc5Cl)s4)n[nH]c2-3)CC1,6.75,6.3189545
2,CCS(=N)(=O)c1ccc(N=c2[nH]cc(Br)c(=NC(C)C(C)O)[nH]2)cc1,7.58,6.972712
2,NC(=O)c1ccc(-c2n[nH]c(=Nc3ccc(Cl)cc3)c3ccccc23)cc1,5.89,6.016702
2,O=C(CN1CCN(c2nnc(-c3ccccc3)c3ccccc23)CC1)Nc1ccccc1Cl,5.4,5.482246
2,CCCCNC(=O)Nc1ccc(N=c2[nH]cnc3cc(OC)c(OC)cc23)cc1,5.24,5.4665537
2,COc1cc2[nH]cnc(=Nc3ccc(Cl)cc3)c2cc1OCCCCCC(O)=NO,6.5,6.438006
2,COc1cc2ncnc(Oc3ccc(NC(=O)Nc4ccc(C)cc4)cc3)c2cc1OC,7.3,7.0753183
2,O=C(Nc1ccc(Cl)cc1)c1cccc2cc(Oc3ncnc4[nH]ccc34)ccc12,7.55,7.8368516
2,Cc1cc(NC(=O)Nc2ccc(-c3ccnc4[nH]nc(C)c34)cc2)ccc1N1CCN(C)CC1,5.43,5.207068
2,CONC(=O)c1cc(N=c2[nH]cnn3cc(NC(=O)OCc4ccccc4)c(C(C)C)c23)c(F)cc1F,6.75,6.996569
2,CS(=O)(=O)Cc1cccc(N=c2nc(Oc3ccc(NC(=O)C4(C(=O)Nc5ccccc5)CC4)cc3)cc[nH]2)c1,7.8,7.4024262
2,CN1CCN(Cc2ccc3c(c2)-c2[nH]nc(-c4ccc(CN(C)C(=O)Nc5ccc(OC(F)(F)F)cc5)s4)c2C3)CC1,7.77,7.47903
2,CC(C)c1cccc(NC(=O)c2cccc(N3Cc4c[nH]c(=N)nc4C3)c2)c1,5.2,6.189404
2,COc1cccc(C(=O)CN2CCN(c3nnc(-c4ccccc4)c4ccccc34)CC2)c1,5.47,5.6163716
2,CCCCn1c2ccc(C(C)=NOC)cc2c2c3c(c4c(c21)CCc1nn(C)cc1-4)C(=O)NC3,7.92,7.877004
2,Cc1sc2[nH]cnc(=N)c2c1-c1ccc(NC(=O)Nc2cccc(F)c2)cc1,7.27,7.366326
2,COc1cc2[nH]cnc(=Nc3ccc(NC(=O)c4cccc(F)c4)cc3)c2cc1OC,7.33,6.7238765
2,N=c1nc2c(c[nH]1)CN(c1cccc(C(=O)Nc3ccc(F)c(C(F)(F)F)c3)c1)CC2,7.57,7.2221045
2,CC(C)(C)c1ccc(N=c2[nH]nc(-c3cccc(C(N)=O)c3)c3ccccc23)cc1,6.4,6.448302
2,O=C(CN1CCN(c2nnc(-c3ccccc3)c3ccccc23)CC1)Nc1ccccc1,5.33,5.482246
2,Cc1cc(Oc2ncnc3sccc23)ccc1NC(=O)Nc1cccc(Br)c1,7.8,7.878026
2,O=C(Nc1ccc(Cl)cc1)Nc1ccc(C(=O)N=Nc2c(O)[nH]c3ccccc23)cc1,5.36,5.4520936
2,COc1ccc(C(=O)Nc2ccc(OCCN3CCCCC3)cc2)c(-c2cccc(O)c2)c1O,8.36,7.211909
2,CCON=C(C)c1ccc2[nH]c3c4c(c5c(c3c2c1)CNC5=O)-c1cn(C)nc1CC4,8.7,8.238999
2,Cc1cc2c(F)c(Oc3[nH]cnc(=N)c3C=NOCCCN(C)C)ccc2[nH]1,7.0,6.6975374
2,COc1ccc(C(=O)Nc2ccc(OCCN3CCCC3)c(F)c2)c(-c2cccc(O)c2)c1O,8.03,7.37758
2,Cn1ccc2ncnc(Oc3ccc(NC(=O)Nc4cccc(C(F)(F)F)c4)cc3)c21,8.28,7.526712
2,CCN(CC)CCNC(=O)C1c2cccc(-c3c(O)[nH]c4ccccc34)c2NC1C,8.03,7.7545505
2,CC(C)c1cccc(NC(=O)c2cncc(N3CCc4[nH]c(=N)ncc4C3)c2)c1,6.83,7.08291
2,CCC(C)Sc1[nH]c(=Nc2ccc(S(C)(=N)=O)cc2)ncc1Br,6.92,6.7497444
2,N#Cc1cccc(NC(=O)Nc2ccc(-c3csc4cc[nH]c(=N)c34)cc2)c1,7.35,7.6744747
