training batch,Standardized_SMILES,True Values,Predictions
1,Fc1cccc(F)c1-c1nc(-c2ccc3[nH]cnc3c2)c(-c2ccccc2)[nH]1,7.05,7.245259
1,Cc1cc(Cl)ccc1Sc1ccc2c(-c3c(Cl)cccc3Cl)c(=O)ncn2n1,6.75,6.6446557
1,CSc1nc(-c2ccc(F)cc2)c(-c2cc[nH]c(=NC(C)=O)c2)n1CC(C)O,5.06,5.835676
1,CC(C)(C)CN=c1nc(-c2ccccc2Cl)c2c([nH]1)N(c1c(Cl)cccc1Cl)C(=O)NC2,9.1,8.566077
1,Cc1ccc(NC(=O)c2cccc(N3CCOCC3)c2)cc1NC(=O)c1ccc(OCc2cccnc2)cc1,7.05,7.1377
1,CCOC(=O)Cn1cc(-c2ccc(-c3nc(-c4cc[nH]c(=O)c4)c(-c4ccc(F)cc4)[nH]3)cc2)nn1,4.48,4.764055
1,CNC(=O)c1ccc(C)c(-n2cc3[nH]c(=NC(C)C)sc3c2O)c1,6.96,7.2494535
1,COCCNC(=O)c1ccc2c(c1)C(=O)c1ccc(Nc3ccc(F)cc3F)cc1CC2,8.3,8.204287
1,Cc1ccc(NC(=O)c2ccnc(N3CCOCC3)c2)cc1N=c1cc[nH]c(=NCCCN2CCOCC2)[nH]1,7.05,7.293387
1,COc1cc2[nH]cnc(=Nc3ccc(Cl)c(NC(=O)c4ccccc4)c3)c2cc1OC,6.21,6.0237713
1,CC1(c2nnc3ccc(-c4ocnc4-c4cc(F)c(F)cc4F)cn23)CC1,8.64,8.3751545
1,Cc1ccc(NC(=O)c2ccnc(N3CCOCC3)c2)cc1N=c1cc(NCCCN2CCCC2)[nH]cn1,6.35,6.4831686
1,CN1CCN(CCNC(=O)c2ccc3c(c2)C(=O)c2ccc(Nc4ccc(F)cc4F)cc2CC3)CC1,8.0,8.204287
1,CNC(=O)c1ccc(C)c(N=c2[nH]cnc3c2cnn3Cc2ccccc2)c1,7.89,7.7590227
1,Cn1c(=O)cc(Nc2cc(C(=O)NC3CC3)ccc2Cl)c2cnn(-c3ccc(F)cc3F)c21,9.0,8.493817
1,O=C(NC1CC1)c1ccc(Cl)c(N=c2[nH]ncc3c2cnn3-c2ccc(F)cc2F)c1,8.48,8.45456
1,COC(O)c1cc(-c2cccc(Cl)c2)c2cnc(=O)n(-c3c(Cl)cccc3Cl)c2c1,7.17,7.3451366
1,CC(C)(C)c1cc(=NC(=O)Nc2ccc(Oc3ccnc4[nH]c(=O)cnc34)c3ccccc23)n(-c2ccc(O)cc2)[nH]1,8.4,8.296015
1,CC(C)c1nnc2ccc(-c3ocnc3-c3ccc(F)cc3F)cn12,8.34,8.211258
1,CN=c1nc2ccc(-c3cc(C(=O)Nc4cc(C(F)(F)F)ccc4N4CC(C)(C)C4=O)ccc3C)cc2c[nH]1,6.76,7.9184175
1,CCc1nc(-c2cccc(C)c2)c(-c2cc[nH]c(=NCCCc3ccccc3)c2)s1,8.09,7.6575227
1,CCCCCCCCNC(=O)c1ccc2c(c1)C(=O)c1ccc(Nc3ccc(F)cc3F)cc1CC2,6.41,7.4939637
1,CC(C)Oc1nnc2ccc(-c3ocnc3-c3ccc(F)cc3)cn12,7.75,7.8485737
1,CCN(C(=O)c1cccc(C(F)(F)F)c1)c1cc[nH]c(=NC(C)c2ccccc2)n1,7.19,7.108794
1,O=C(N=c1cc(-c2c(-c3ccc(F)cc3)nc3n2CCS3)cc[nH]1)c1ccc(F)cc1,7.44,7.202571
1,CCn1c(=O)cc(Nc2cc(C(=O)NC3CC3)ccc2Cl)c2cnn(-c3ccc(F)cc3F)c21,8.96,8.493817
1,CCc1nc(-c2ccccc2)c(-c2cc[nH]c(=NC(=O)c3ccccc3)c2)s1,7.51,7.5351806
1,CNC(=O)c1cc(CCOc2ccc(NC(=O)N=c3cc(C(C)(C)C)[nH]n3-c3ccc(C)cc3)c3ccccc23)ccn1,7.48,7.771165
1,COC(O)c1cc(-c2ccccc2Cl)c2cnc(=O)n(-c3c(Cl)cccc3Cl)c2c1,8.85,7.9282236
1,O=C(NCCc1ccccc1)c1ccc2c(c1)C(=O)c1ccc(Nc3ccc(F)cc3F)cc1CC2,7.68,7.8339567
1,O=C(NCC(O)CO)c1ccc2c(c1)C(=O)c1ccc(Nc3ccc(F)cc3F)cc1CC2,8.7,8.204287
1,Cc1ccc(-n2[nH]c(C(C)(C)C)cc2=NC(=O)Nc2ccc(Oc3ccnc4[nH]c(=O)cnc34)c3ccccc23)cc1,8.52,8.296015
1,O=C1c2ccc(Nc3ccc(F)cc3F)cc2CCc2ccc(OCCCO)cc21,7.89,8.061578
1,COCCN=c1nc(-c2ccc(Cl)cc2Cl)c2c([nH]1)N(c1c(Cl)cccc1Cl)C(=O)NC2,8.7,8.535215
1,Fc1ccc(-c2[nH]nc(CCCc3ccccc3)c2-c2ccncc2)cc1,9.02,7.936502
1,Cc1ccc(NC(=O)c2cc(N3CCOCC3)cc(C(F)(F)F)c2)cc1NC(=O)c1ccc(OCc2ccccn2)cc1,7.7,7.3064575
1,CC(C)S(=O)(=O)n1c(=N)[nH]c2ccc(-c3[nH]c(-c4c(F)cccc4F)nc3-c3ccccc3)nc21,8.46,8.289806
1,CC(=O)N=c1cc(-c2c(-c3ccc(F)cc3)nc(SC=CC(=O)O)n2CC2CCCCC2)cc[nH]1,7.41,7.0526123
1,O=C(c1c(F)cccc1F)N1CCc2c(cnn2-c2ccccc2Cl)C1,7.17,7.136674
1,CC(=O)Oc1ccc2c(c1)C(=O)c1ccc(Nc3ccc(F)cc3F)cc1CC2,7.54,8.061578
1,COCC(=O)Nc1cnccc1CCOc1ccc(NC(=O)N=c2cc(C(C)(C)C)[nH]n2-c2ccc(C)cc2)c2ccccc12,8.52,7.8199215
1,CC(C)c1nnc2ccc(-c3ocnc3-c3cc(F)c(F)cc3Cl)cn12,8.25,8.166264
1,Cc1ccc(-c2nccs2)cc1NC(=O)c1ccc(OCc2ccccn2)cc1,4.85,4.7392035
1,O=c1ncn2nc(Sc3ccccc3)ccc2c1-c1c(Cl)cccc1Cl,6.4,6.2012773
1,COc1ccc(N(C(=O)Oc2c(C)cccc2C)c2cc[nH]c(=Nc3cc(OC)c(OCCN4CCN(C)CC4)c(OC)c3)n2)c(OC)c1,6.75,6.6563897
1,Cc1ccc(NC(=O)c2cccc(N(C)C)c2)cc1NC(=O)c1ccc(OCc2ccccn2)cc1,7.295,6.797661
1,O=C(Nc1ccc(Oc2cc(=NCCO)[nH]cn2)cc1)Nc1cccc(C(F)(F)F)c1,6.0,6.3388715
1,CC(C)S(=O)(=O)n1c(=N)[nH]c2ccc(-c3[nH]c(-c4ccccc4C(F)(F)F)nc3-c3ccccc3)cc21,7.58,7.6850753
1,CSc1nc(-c2cc[nH]c(=NC(=O)c3ccoc3)c2)c(-c2ccc(F)cc2)[nH]1,7.66,7.369435
1,O=C1NCc2c(-c3ccc(F)cc3Cl)cc(C3CCN(CC4CCC4)CC3)cc2N1c1c(Cl)cccc1Cl,9.22,9.23431
1,N=c1c(C(=O)c2ccc(CCCN3CCOCC3)cc2)c[nH]n1-c1ccc(F)cc1,4.65,5.355133
1,Nc1ccc2c(c1)C(=O)c1ccc(Nc3cc(F)c(F)cc3F)cc1OC2,7.13,7.1931987
1,OCCOCCOCCOCCOCCOCCOCCOCCn1cc(-c2nc(-c3ccc(F)cc3)c(-c3ccncc3)o2)nn1,4.63,5.0544844
1,NC(=O)c1ccc2c(c1)C(=O)c1ccc(Nc3ccc(F)c(NC(=O)c4ccccc4)c3)cc1OC2,8.85,8.834683
1,Cn1c(-c2cnnn2CC(=O)O)nc(-c2ccc(F)cc2)c1-c1ccncc1,5.38,5.6084104
1,COc1ccc(N(C(=O)Oc2c(C)cccc2C)c2cc[nH]c(=Nc3ccc(OCCCN4CCCCC4)c(F)c3)n2)c(OC)c1,5.17,5.4542146
1,CN=c1cc(Oc2c(C)cc(NC(=O)Nc3cccc(C(F)(F)F)c3)c3ccccc23)[nH]cn1,6.89,6.7946587
1,Fc1ccc(-c2ncoc2-c2ccc3nncn3c2)cc1,7.71,7.5251083
1,Cc1ccc(C(=O)NC2CC2)cc1-n1cc[nH]c(=NC(C)c2ccccc2)c1=O,7.25,7.7746615
1,CSc1nc(-c2ccc(F)cc2)c(-c2cc[nH]c(=NC(C)=O)c2)n1CCOCCO,5.07,5.704729
1,COc1ccc(-n2[nH]c(C(C)(C)C)cc2=NC(=O)Nc2ccc(Oc3ncnc4[nH]c(=O)cnc34)c3ccccc23)cc1,7.77,8.034769
1,Cc1ccc(C(=O)NC2CC2)cc1N=c1[nH]ncc2c1cnn2-c1ccc(F)cc1F,8.52,8.371966
1,CC(C)c1nnc2ccc(-c3ocnc3-c3cc(F)c(Cl)cc3F)cn12,7.61,8.166264
1,COCCn1c(SC)nc(-c2ccc(F)cc2)c1-c1cc[nH]c(=NC(C)=O)c1,6.66,6.451017
1,Cc1ccc(C(=O)NC2CC2)cc1-n1cc[nH]c(=NC(c2ccccc2)C(C)CN(C)C)c1=O,8.8,8.535147
1,O=C(Nc1ccccc1)c1ccc2c(c1)C(=O)c1ccc(Nc3ccc(F)cc3F)cc1CC2,8.62,8.204287
1,COc1ccc(N(C(=O)Oc2c(C)cccc2C)c2cc[nH]c(=Nc3ccc(OCCN(C)C)cc3)n2)c(OC)c1,5.68,6.1950116
1,Cc1cccc(C)c1OC(=O)N(c1ccccc1)c1cc[nH]c(=Nc2ccc(N3CCN(C)CC3)cc2)n1,6.8,6.477202
1,CN1C2CCC1CC(N=c1nc(-c3ccccc3Cl)c3c([nH]1)N(c1c(Cl)cccc1Cl)C(=O)NC3)C2,9.3,9.24685
1,COC(O)c1cc(-c2ccccc2)c2cnc(=O)n(-c3c(Cl)cccc3Cl)c2c1,7.52,7.2622
1,Cn1c(=O)cc(Oc2cc(C(=O)NC3CC3)ccc2Cl)c2cnn(-c3cc(F)ccc3F)c21,8.48,8.493817
1,COc1cc2[nH]cnc(=Nc3cc(NC(=O)c4ccccc4)c(Cl)cc3F)c2cc1OC,6.29,6.5832686
1,NC(=O)c1ccc2c(c1)C(=O)c1ccc(Nc3ccccc3N)cc1CC2,8.21,8.138483
1,COc1cc(-c2ccc(F)cc2F)c2c(c1)N(c1c(Cl)cccc1Cl)C(=O)NC2,7.96,8.649535
1,Fc1ccc(-c2ncoc2-c2ccc3nnc(N4CCOCC4)n3c2)cc1,7.93,7.909872
1,COc1cc(-c2ccc(F)cc2Cl)c2c(c1)N(c1c(Cl)cccc1Cl)C(=O)NC2,8.52,8.745046
1,CC(=O)CSc1nc(-c2ccc(F)cc2)c(-c2cc[nH]c(=NC(C)=O)c2)n1C,7.44,6.552598
1,C=CCOCCn1c(SC)nc(-c2ccc(F)cc2)c1-c1cc[nH]c(=NC(C)=O)c1,5.73,5.9889402
1,O=c1c(Oc2ccc(F)cc2F)cc2c[nH]c(=NC3CCOCC3)nc2n1CC(O)CO,8.15,8.409392
1,Cc1ccc(C(=O)NC2CC2)cc1N=c1[nH]nc(C)c2c1cnn2-c1ccc(F)cc1,8.39,8.418288
1,OCCOCCOCCOCCn1cc(-c2nc(-c3ccc(F)cc3)c(-c3ccncc3)o2)nn1,4.9,5.0544844
1,CC(C)NC(=O)c1cc(-n2ncc3cc(Nc4ccccc4Cl)c(F)cc32)cs1,6.91,7.078588
1,COc1ccc(N2C(=O)C(=Cc3ccc(OCC(=O)Nc4ccccc4Cl)cc3)N=C2c2ccccc2)cc1,8.33,7.676013
1,CN(C)CCOc1ccc2c(c1)COc1cc(Nc3ccc(F)cc3F)ccc1C2=O,7.28,7.1931987
1,Cc1ccc(-c2nc3ccccc3[nH]2)cc1NC(=O)c1ccc(OCc2ccccn2)cc1,4.52,4.7175074
1,CC1(c2nnc3ccc(-c4ocnc4-c4ccc(F)cc4)cn23)CCC1,7.85,8.012468
1,COc1cc(CC(=O)N=c2cc(-c3[nH]c(SC)nc3-c3ccc(F)cc3)cc[nH]2)cc(OC)c1OC,7.89,7.648403
1,Nc1ccccc1Nc1ccc2c(c1)CCc1ccc(C(=O)NCCN3CCNCC3)cc1C2=O,7.75,8.116252
1,O=C(NCCN1CCOCC1)c1ccc2c(c1)C(=O)c1ccc(Nc3cc(NC(=O)c4cccs4)c(F)cc3F)cc1CC2,9.0,8.975402
1,O=C(NC1CC1)c1cc(-n2ncc3cc(Nc4ccccc4Cl)c(F)cc32)cs1,7.85,7.267028
1,Cn1c(=O)c(Oc2ccc(F)cc2F)cc2c[nH]c(=NC(CO)CO)nc21,6.8,7.236377
1,O=C(NC(Cc1ccccc1)C(=O)O)c1ccc2c(c1)C(=O)c1ccc(Nc3ccc(F)cc3F)cc1CC2,7.44,7.6391673
1,CS(=O)(=O)CCNC(=O)c1ccc2c(c1)C(=O)c1ccc(Nc3ccc(F)cc3F)cc1CC2,8.52,8.204287
1,O=C(OCCN1CCOCC1)c1ccc2c(c1)C(=O)c1ccc(Nc3ccc(F)cc3F)cc1CC2,9.0,8.204287
1,CN=c1nc2ccc(-c3cc(C(=O)Nc4ccc(Cl)c(C(F)(F)F)c4)ccc3C)cc2c[nH]1,7.85,7.5876355
1,Cc1cccc(C)c1-c1c2nccc(-c3ccc(F)cc3F)c2cc[n+]1[O-],6.83,7.2716894
1,CC(C(=O)O)n1cc(-c2nc(-c3ccc(F)cc3)c(-c3ccncc3)o2)nn1,4.94,5.859914
1,CSc1nc(-c2cc[nH]c(=NC(=O)C3(C(F)(F)F)CC3)c2)c(-c2ccc(F)cc2)[nH]1,6.74,7.3700833
1,O=C(NC1COC1)c1cc(-n2ncc3cc(Nc4ccccc4Cl)c(F)cc32)cs1,6.4,6.9232874
1,NC(=O)c1ccc2c(c1)C(=O)c1ccc(Nc3cc(NC(=O)c4cccs4)c(F)cc3F)cc1CC2,9.4,9.144348
1,Cc1ccc(-c2ncc(C)n2C)cc1NC(=O)c1ccc(OCc2ccccn2)cc1,4.0,4.6327925
1,Cc1ccc(-c2ncc[nH]2)cc1NC(=O)c1ccc(OCc2ccccn2)cc1,5.57,5.6111894
1,O=C(Cc1ccc(F)cc1)N=c1cc(-c2[nH]c(SCc3ccccc3)nc2-c2ccc(F)cc2)cc[nH]1,8.52,7.5862436
1,COc1ccc(N(C(=O)Oc2c(C)cccc2C)c2cc[nH]c(=Nc3ccc(OCCN4CCN(C)CC4)cc3)n2)c(OC)c1,5.52,5.6847906
1,O=C(Nc1ccc(F)c(Nc2ccc3c(c2)OCc2ccc(OCCN4CCOCC4)cc2C3=O)c1)c1ccccc1,8.52,7.9192677
1,CNC(=O)c1ccc(C)c(N=c2[nH]c(N3CCCC3)nc3c2cnn3-c2ccccc2)c1,7.92,8.160273
1,CC(C)c1nnc2ccc(-c3ocnc3-c3cccc(Cl)c3Cl)cn12,7.84,8.057552
1,O=C(NC1CC1)c1ccc(F)c(N=c2[nH]ncc3c2cnn3-c2ccc(F)cc2F)c1,7.37,8.032325
1,COc1ccc2c(c1)C(=O)c1ccc(Nc3ccc(F)cc3F)cc1CC2,7.36,8.061578
1,COc1cc2c(ccn2C)cc1C(=O)N1CCn2c(cnc2-c2ccc(F)cc2F)C1,7.42,7.462953
1,O=C(NCCN1CCOCC1)c1ccc2c(c1)C(=O)c1ccc(Nc3cc(NC(=O)C4CC4)ccc3F)cc1CC2,8.28,8.2759695
1,Cc1ccc(NC(=O)c2ccnc(N3CCOCC3)c2)cc1N=c1cc(N2CCCN(C)CC2)[nH]cn1,5.91,6.4176693
1,O=C(Nc1cc(Nc2ccc3c(c2)CCc2ccc(OCC(O)CO)cc2C3=O)ccc1F)c1ccccc1,9.0,8.631039
1,CN=c1cc(Oc2ccc(NC(=O)Nc3cccc(C(F)(F)F)c3)cc2F)[nH]cn1,6.0,6.3548717
1,O=C1NCc2c(-c3ccc(F)cc3Cl)cc(C3CCN(CC4CC4)CC3)cc2N1c1c(Cl)cccc1Cl,9.3,9.23431
1,COc1cc2[nH]cnc(=Nc3cc(NC(=O)c4ccccc4)c(F)cc3F)c2cc1OC,7.3,7.1804714
1,N=c1c(C(=O)c2cccc(C#CCO)c2)c[nH]n1-c1ccc(F)cc1,5.39,5.759567
1,Cc1ccc(C(=O)N=c2cc[nH][nH]2)cc1NC(=O)c1c[nH]c(=NC(C)C)s1,8.38,7.6026764
1,CN1CCC(NC(=O)c2cc(-n3ncc4cc(Nc5ccccc5Cl)c(F)cc43)cs2)C1,6.52,7.130827
1,COc1ccc(-n2[nH]c(C(C)(C)C)cc2=NC(=O)Nc2ccc(Oc3ccnc4[nH]c(=O)[nH]c34)c3ccccc23)cc1,7.68,8.187931
1,CC(C)c1nnc2ccc(-c3ocnc3-c3ccc(F)c(Br)c3)cn12,8.1,8.211258
1,Cc1ccc(C(=O)N=c2[nH]ncs2)cc1-c1ccc(C(=O)NCC2CC2)cc1,6.82,7.251296
1,CC(C)(C)c1nnc2ccc(-c3ocnc3-c3ccc(F)cc3)cn12,8.46,8.01139
1,CCc1nc(-c2cccc(OC)c2)c(-c2cc[nH]c(=NC(=O)c3ccccc3)c2)s1,6.92,7.394166
1,O=C(O)c1ccc(-n2cc(-c3nc(-c4ccc(F)cc4)c(-c4ccncc4)o3)nn2)cc1,6.72,6.083701
1,Cc1ccccc1-c1nncc2nc(Oc3ccc(F)cc3F)ccc12,9.7,8.991785
1,N=c1c(C(=O)c2ccccc2)c[nH]n1-c1ccccc1,5.64,5.3937945
1,Cc1ccc(-n2[nH]c(C(C)C)cc2=NC(=O)Nc2ccc(Oc3ccnc4[nH]c(=O)cnc34)c3ccccc23)cc1,8.7,8.253283
1,CC(NC(=O)c1ccc2c(c1)C(=O)c1ccc(Nc3ccc(F)cc3F)cc1CC2)C1CCCCC1,7.355,7.637657
1,CN=c1cc(Oc2c(C)cc(NC(=O)Nc3cccc(C(F)(F)F)c3)cc2Cl)[nH]cn1,5.7,5.9404855
1,CSc1nccc(-c2[nH]c(-c3ccc(O)cc3)nc2-c2ccc(F)cc2)n1,7.02,6.59898
1,CC(C)c1nnc2ccc(-c3ocnc3-c3ccc(Cl)cc3Cl)cn12,8.08,8.135752
1,CCCc1c(C(=O)Nc2cc(C(=O)OC)ccc2C)cnn1-c1ccccc1,6.31,6.8700743
1,O=C(Cc1ccccc1)N=c1o[nH]c(-c2c(Cl)cccc2Cl)c1-c1ccncn1,6.0,6.56421
1,CC(CS(C)(=O)=O)N=c1nc2c(c[nH]1)cc(Oc1ccc(F)cc1F)c(=O)n2C,7.800000000000001,7.9210467
1,Cn1c(=O)c(Oc2ccc(F)cc2F)cc2c[nH]c(=NCCS(C)(=O)=O)nc21,6.65,7.1235685
1,Cc1ccc(-n2[nH]c(C(C)(C)C)cc2=NC(=O)Nc2ccc(Oc3ccnc4[nH]c(=O)c(C)nc34)c3ccccc23)cc1,8.15,8.296015
1,Cc1ccc(C(=O)NC2CC2)cc1-n1cc[nH]c(=NCc2ccccc2OCCN2CCCC2)c1=O,7.5,7.705267
1,COc1ccc(N2C(=O)C(=Cc3ccc(OCC(=O)Nc4ccccc4OC)cc3)N=C2c2ccccc2)cc1,7.47,7.2386894
1,O=C1NCc2c(-c3ccccc3Cl)nc(N3CCc4[nH]ncc4C3)nc2N1c1c(Cl)cccc1Cl,8.72,8.647363
1,Cc1ccc(C(=O)NC2CC2)cc1NC(=O)c1cnc(-c2ccccc2Cl)s1,8.15,7.7482615
1,CNC(=O)c1cc(-n2ncc3cc(Nc4ccccc4Cl)c(OC)cc32)cs1,6.8,6.883395
1,Cc1ccccc1Sc1ccc2c(-c3c(Cl)cccc3Cl)c(=O)ncn2n1,6.48,6.597311
1,C=CCN(C)c1nc(=Nc2cc(NC(=O)c3ccnc(N4CCOCC4)c3)ccc2C)cc[nH]1,6.96,7.2318707
1,CC(C)S(=O)(=O)n1c(=N)[nH]c2ccc(-c3[nH]c(-c4c(Cl)cccc4Cl)nc3-c3ccc(F)cc3)cc21,8.17,7.6723204
1,Cc1cccc(C)c1OC(=O)N(c1ccc2ccccc2c1)c1cc[nH]c(=Nc2ccc(N3CCN(C)CC3)cc2)n1,6.13,6.030499
1,CCc1nc(-c2cccc(C)c2)c(-c2cc[nH]c(=NC(=O)C3CCCCC3)c2)s1,8.1,7.7310386
1,CNC(=O)c1cc(-n2ncc3cc(=Nc4c(F)cccc4Cl)[nH]cc32)cs1,7.24,7.091086
1,COc1cc(CCC(=O)N=c2cc(-c3[nH]c(SC)nc3-c3ccc(F)cc3)cc[nH]2)cc(OC)c1OC,7.06,7.330778
1,O=C1NCc2c(-c3ccccc3Cl)nc(=NN3CCOCC3)[nH]c2N1c1c(Cl)cccc1Cl,8.4,8.596358
1,O=C(NC1CC1)c1ccc(Cl)c(N=c2[nH]ncc3c2cnn3-c2ccccc2Cl)c1,8.8,8.500882
1,[O-][n+]1ccc2c(-c3ccccc3Cl)cc(=NC3CCNCC3)[nH]c2c1-c1c(Cl)cccc1Cl,9.89,9.651424
1,Nc1ccccc1Nc1ccc2c(c1)CCc1ccc(C(=O)NCCC(=O)O)cc1C2=O,9.01,8.043824
1,Cc1ccc(C(N)=O)cc1N=c1[nH]cnc2c1cnn2-c1ccccc1,8.15,8.032484
1,Cc1ccc(C(=O)NC2CC2)cc1-c1cc2c[nH]c(=NC3CCOCC3)nc2n(C)c1=O,9.05,8.638989
1,Cc1ccc(NC(=O)c2ccnc(N3CCOCC3)c2)cc1N=c1cc[nH]cn1,6.68,6.9835906
1,O=C(NCCO)c1ccc2c(c1)C(=O)c1ccc(Nc3ccc(F)c(NC(=O)c4cccs4)c3)cc1CC2,9.22,8.920218
1,FC(F)c1nnc2ccc(-c3ocnc3-c3ccccc3)cn12,6.26,7.1809964
1,CC(C)N1CCC(c2cc(-c3ccc(F)cc3Cl)c3cc[n+]([O-])c(-c4c(Cl)cccc4Cl)c3n2)CC1,9.23,9.01163
1,Cn1c(-c2cn(CC(=O)N3CCN(CCO)CC3)nn2)nc(-c2ccc(F)cc2)c1-c1ccncc1,5.42,5.893035
1,Cc1ccc(C(=O)NC2CC2)cc1-c1ccc(C(=O)NCc2ccc(N3CCN(C)CC3)cc2)cc1,7.68,7.346754
1,Nc1c(C(=O)c2ccc(F)cc2F)cc[n+]([O-])c1-c1c(Cl)cccc1Cl,8.05,7.4194174
1,Cc1ccc(C(=O)NC2CC2)cc1N=c1[nH]ncc2c1cnn2-c1cccc(F)c1,8.34,8.418288
1,NC(=O)c1ccc2c(c1)C(=O)c1ccc(Nc3cc(NC(=O)c4cccs4)c(F)cc3F)cc1OC2,9.15,8.948862
1,O=C(NCCN1CCOCC1)c1ccc2c(c1)C(=O)c1ccc(Nc3cc(NC(=O)c4ccccc4)c(F)cc3F)cc1CC2,9.4,9.201989
1,CN=c1nc(Oc2ccc(NC(=O)Nc3cccc(C(F)(F)F)c3)cc2)cc[nH]1,7.3,6.8465085
1,O=C(N=c1cc(-c2[nH]c(SCc3ccccc3)nc2-c2ccc(F)cc2)cc[nH]1)C1CC1,7.39,7.5209417
1,O=C1NCc2c(-c3ccccc3Cl)nc(=O)[nH]c2N1c1c(Cl)cccc1Cl,8.4,8.535934
1,CN=c1cc(Oc2ccc(NC(=O)Nc3cccc(C(F)(F)F)c3)c(F)c2)[nH]cn1,6.4,6.470398
1,CC(=O)N1CCC(NC(=O)c2cc(-n3ncc4cc(Nc5ccccc5Cl)c(F)cc43)cs2)C1,7.19,7.267028
1,Nc1c(C(=O)c2ccc(F)cc2F)cc[n+]([O-])c1-c1cccc2c1OCO2,7.62,7.5406294
1,CC(C)c1nnc2ccc(-c3ocnc3-c3ccc(Cl)cc3)cn12,7.75,7.710247
1,Cn1c(=O)cc(Nc2cc(C(=O)NC3CC3)ccc2Cl)c2cnn(-c3c(F)cccc3F)c21,8.96,8.625741
1,COc1ccc(-n2[nH]c(C(C)(C)C)cc2=NC(=O)Nc2ccc(Oc3ccnc4[nH]c(=O)n(C)c34)c(Cl)c2Cl)cc1,8.15,7.8823285
1,CC(C)S(=O)(=O)n1c(=N)[nH]c2ccc(-c3[nH]c(-c4c(F)cccc4Cl)nc3-c3ccccc3)cc21,7.84,7.9498982
1,O=C(Nc1cc(Nc2ccc3c(c2)CCc2ccc(OCCN4CCOCC4)cc2C3=O)ccc1F)c1ccoc1,9.0,8.792492
1,COc1ccc(C(=O)Nc2cc(NC(=O)c3cccc(N(C)C)c3)ccc2C)c(OC)c1,7.0,6.8201556
1,CC1(C)OCC(COc2ccc3c(c2)C(=O)c2ccc(Nc4ccc(F)cc4F)cc2OC3)O1,7.0,6.918731
1,Cc1cccc(Sc2ccc3c(-c4c(Cl)cccc4Cl)c(=O)ncn3n2)c1,6.68,6.482373
1,CSc1nc(-c2cc[nH]c(=NC(=O)c3ccccc3)c2)c(-c2ccc(F)cc2)[nH]1,7.72,7.369435
1,Cc1ccc(C(=O)NC2CC2)cc1Nc1cc(=O)n(C)c2c1cnn2-c1c(F)cccc1F,8.72,8.543147
1,CN(C)CCN=c1nc(-c2ccc(Cl)cc2Cl)c2c([nH]1)N(c1c(Cl)cccc1Cl)C(=O)NC2,8.25,8.535215
1,Cc1ccc(C(=O)NC2CC2)cc1Oc1cc(=O)n(C)c2c1cnn2-c1cccc(F)c1,8.07,8.457545
1,CSc1nc(-c2ccc(F)cc2)c(-c2cc[nH]c(=NC(C)=O)c2)n1CCNC(C)=O,5.14,5.9889402
1,O=C1c2cc(O)ccc2COc2cc(Nc3ccc(F)cc3F)ccc21,6.91,7.1931987
1,O=C(O)CCCNC(=O)c1ccc2c(c1)C(=O)c1ccc(Nc3ccc(F)cc3F)cc1CC2,7.92,8.204287
1,CCn1c(=O)cc(Nc2cc(C(=O)NC3CC3)ccc2Cl)c2cnn(-c3ccc(F)cc3)c21,8.92,8.540139
1,C#Cc1nc(-c2ccc(F)cc2)c(-c2ccncc2)n1C,6.14,5.9696712
1,O=C(Nc1cc(Nc2ccc3c(c2)OCc2ccc(C(=O)NC(CO)CO)cc2C3=O)c(F)cc1F)c1ccsc1,8.19,8.502155
1,CC(C)(C)c1nnc2ccc(-c3ocnc3-c3ccc(F)cc3F)cn12,8.96,8.374074
1,Cc1ccc(C(N)=O)cc1Nc1cc(=O)n(C)c2c1cnn2-c1cc(F)ccc1F,8.43,7.9033375
1,CCc1nc(-c2cccc(C)c2)c(-c2ccncc2)s1,7.82,7.348576
1,Cc1ccc(NC(=O)c2cccs2)cc1-c1ccc(C(=O)NCC2CC2)cc1,6.7,6.7983694
1,COc1ccccc1-c1ccnc2c(-c3c(F)cccc3F)[n+]([O-])ccc12,7.11,7.2243447
1,Cc1ccccc1-n1[nH]cc(C(=O)c2ccccc2)c1=N,5.97,6.0273414
1,COc1cccc(N2C(=O)C(=Cc3ccc(OCC(=O)Nc4cccc(C)c4)cc3)N=C2c2ccccc2)c1,7.06,7.316168
1,Cc1ccc(NC(=O)c2cccc(N3CCOCC3)c2)cc1NC(=O)c1ccc(OCc2ccccc2)cc1,7.52,7.3949833
1,Cc1ccc2c(=N)[nH]oc2c1-c1ccc2c(c1)NC(=O)C21CCC(F)(F)CC1,8.92,8.700913
1,CC(C)c1nnc2ccc(-c3ocnc3-c3ccccc3Cl)cn12,8.52,8.057552
1,OCC1OC(O)C(n2cc(-c3nc(-c4ccc(F)cc4)c(-c4ccncc4)o3)nn2)C(O)C1O,5.92,5.730528
1,Fc1ccc(Oc2ccc3c(-c4cn[nH]c4)nncc3n2)c(F)c1,8.29,7.8772593
1,CN=c1nc2ccc(-c3cc(C(=O)Nc4ccc(OC5CCN(C)CC5)cc4)ccc3C)cc2c[nH]1,7.03,7.6443467
1,O=C(Cc1ccccc1Cl)N=c1o[nH]c(-c2ccc(Cl)cc2)c1-c1ccncn1,7.97,7.707559
