training batch,Standardized_SMILES,True Values,Predictions
3,COCCn1c(SCc2ccc([S+](C)[O-])cc2)nc(-c2ccc(F)cc2)c1-c1cc[nH]c(=NC(C)=O)c1,6.82,6.487599999999998
3,O=C1c2cc(O)ccc2COc2cc(Nc3ccc(F)cc3F)ccc21,6.91,7.148799999999998
3,CC1(c2nnc3ccc(-c4ocnc4-c4cc(F)c(F)cc4F)cn23)CCC1,8.6,8.625599999999999
3,Cc1cc(-c2[nH]oc(=NC(=O)Cc3ccccc3C)c2-c2ccncn2)ccc1F,8.26,8.009999999999998
3,CCOc1ccc(C(=O)Nc2cc(NC(=O)c3cccc(N(C)C)c3)ccc2C)cc1,7.22,6.936799999999997
3,Cc1ccc(C(=O)NC2CC2)cc1-n1cc[nH]c(=NC(c2ccccc2)C(C)CN2CCN(C)CC2)c1=O,8.7,8.755999999999998
3,CN=c1nc2ccc(-c3cc(C(=O)Nc4cc(C(F)(F)F)ccc4N4CC(C)(C)C4=O)ccc3C)cc2c[nH]1,6.76,7.1568
3,O=C(NCC(O)CO)c1ccc2c(c1)C(=O)c1ccc(Nc3cc(NC(=O)c4cccs4)c(F)cc3F)cc1CC2,8.28,8.536800000000001
3,COC(O)c1cc(-c2ccc(F)cc2F)c2cnc(=O)n(-c3c(Cl)cccc3Cl)c2c1,8.15,8.136400000000004
3,Cc1ccc(C(=O)NC2CC2)cc1NC(=O)c1cnc(-c2ccccc2Cl)s1,8.15,7.902000000000004
3,COc1ccc(N(C(=O)Oc2c(C)cccc2C)c2cc[nH]c(=Nc3ccc(OCCCN4CCN(C)CC4)c(OC)c3)n2)c(OC)c1,5.64,5.908399999999998
3,COc1cc2[nH]cnc(=Nc3cc(NC(=O)c4ccnc(N5CCOCC5)c4)ccc3C)c2cc1OCCN1CCOCC1,7.7,7.650399999999999
3,O=C(Cc1ccccc1)N=c1o[nH]c(-c2ccccc2Cl)c1-c1ccncn1,6.85,7.014399999999998
3,CSc1nc(-c2ccc(F)cc2)c(-c2cc[nH]c(=NC(C)=O)c2)n1CCN1CCCCC1,5.87,5.772000000000002
3,N=c1c(C(=O)c2ccc(CCCN3CCOCC3)cc2)c[nH]n1-c1ccc(F)cc1,4.65,4.972800000000003
3,O=C(NC(CO)(CO)CO)c1ccc2c(c1)C(=O)c1ccc(Nc3cc(NC(=O)c4cccs4)c(F)cc3F)cc1OC2,8.52,8.638000000000002
3,CC(N=c1nc(N(CC2CCN(C(N)=O)CC2)C(=O)c2ccc3c(c2)CCO3)cc[nH]1)c1ccccc1,6.15,6.210400000000002
3,COc1ccc2c(c1)COc1cc(Nc3ccc(F)cc3F)ccc1C2=O,6.66,6.802799999999998
3,NCCNC(=O)c1ccc2c(c1)C(=O)c1ccc(Nc3ccc(F)cc3F)cc1CC2,8.6,8.474399999999997
3,Cc1ccc(NC(=O)C2CCCCC2)cc1-c1ccc(C(=O)NCC2CC2)cc1,4.92,4.998400000000001
3,COc1cccc2c1COc1cc(Nc3ccc(F)cc3N)ccc1C2=O,7.06,7.058000000000001
3,Fc1cccc(F)c1-c1nc(-c2ccc3[nH]cnc3c2)c(-c2ccccc2)[nH]1,7.05,7.318800000000001
3,O=C(NCC1CC1)c1ccc(-c2cccc(NC(=O)c3ccoc3)c2)cc1,5.23,5.702000000000002
3,CC1(c2nnc3ccc(-c4ocnc4-c4ccc(F)cc4F)cn23)CCC1,8.96,8.829200000000004
3,Cc1ccc(C(=O)NC2CC2)cc1-c1ccc(C(=O)NCC2CC2)cn1,6.5,6.5692
3,CSc1nc(-c2ccc(F)cc2)c(-c2cc[nH]c(=NC(C)=O)c2)n1CCN1CCOCC1,5.69,5.7311999999999985
3,Cc1ccncc1Nc1cc(=O)n(C)c2c1cnn2-c1cc(F)ccc1F,6.35,6.542399999999997
3,CN=c1cc(Oc2ccc(NC(=O)Nc3cccc(CF)c3)cc2)[nH]cn1,4.6,5.225999999999999
3,Cc1ccc(C(=O)NC2CC2)cc1-c1ccc2c(c1)NC(=O)C21CCC(F)(F)CC1,8.74,8.553200000000002
3,CSc1nc(-c2cc[nH]c(=NC(=O)c3ccccn3)c2)c(-c2ccc(F)cc2)[nH]1,7.38,7.484399999999998
3,CC(C)c1nnc2ccc(-c3c[nH]nc3-c3cc(F)ccc3F)cn12,8.55,8.436400000000003
3,OC1OC(Cn2cc(-c3nc(-c4ccc(F)cc4)c(-c4ccncc4)o3)nn2)C(O)C(O)C1O,5.24,5.413599999999999
3,CCN(C(=O)c1cccc(C(F)(F)F)c1)c1cc[nH]c(=NC(C)c2ccccc2)n1,7.19,7.146800000000001
3,CCn1c(=O)cc(Nc2cc(C(=O)NC3CC3)ccc2C)c2cnn(-c3ccc(F)cc3)c21,8.4,8.482400000000002
3,CN(C)CCNC(=O)c1ccc2c(c1)C(=O)c1ccc(Nc3ccc(F)cc3F)cc1CC2,8.52,8.390800000000002
3,CC(=O)N=c1cc(-c2c(-c3ccc(F)cc3)nc(Sc3cccc(I)n3)n2C2CCCCC2)cc[nH]1,6.45,6.456399999999999
3,CSc1nc(-c2cc[nH]c(=NC(=O)CCc3ccc(C(F)(F)F)cc3)c2)c(-c2ccc(F)cc2)[nH]1,7.57,7.494399999999997
3,Cc1cccc(C)c1OC(=O)N(c1cc[nH]c(=Nc2ccc(N3CCN(C)CC3)cc2)n1)c1ccc(F)cc1OC(C)C,5.92,5.928799999999999
3,Cn1c(=O)c(Oc2ccc(F)cc2F)cc2c[nH]c(=NC3CCOC3)nc21,7.51,7.484399999999998
3,O=C(NC(CO)CO)c1ccc2c(c1)C(=O)c1ccc(Nc3ccc(F)c(NC(=O)C4CC4)c3)cc1OC2,7.46,7.625199999999999
3,Cn1c(-c2cn(-c3ccc(C(=O)O)cc3)nn2)nc(-c2ccc(F)cc2)c1-c1ccncc1,6.815,6.541999999999999
3,CNC(=O)c1cc(-n2ncc3cc(Nc4ccccc4Cl)cnc32)cs1,6.32,6.5367999999999995
3,CCN(CC)CC(=O)Nc1ccc(C(F)(F)F)cc1NC(=O)c1ccc(C)c(-c2ccc3[nH]c(=NC)ncc3c2)c1,7.12,7.390400000000002
3,NC1CCC(N=c2nc(N(CC3CCNCC3)C(=O)c3ccc4c(c3)CCO4)cc[nH]2)CC1,6.4,6.4060000000000015
3,O=c1cc(-c2[nH]c(-c3ccc(O)cc3)nc2-c2ccc(F)cc2)cc[nH]1,5.3,5.295399999999998
3,Nc1c(C(=O)c2ccc(F)cc2F)cc[n+]([O-])c1-c1cccc(Cl)c1,6.64,6.791999999999997
3,CCCN=c1[nH]cc(C(=O)Nc2c(C)cccc2Cl)s1,7.55,7.4764
3,O=c1ncn2nc(Sc3ccc(F)cc3F)ccc2c1-c1c(Cl)cccc1Cl,7.35,7.248399999999998
3,Cc1ccc(-c2cc(C(F)(F)F)[nH]n2)cc1NC(=O)c1ccc(OCc2ccccn2)cc1,4.0,4.2467999999999995
3,CNC(=O)CCC(NC(=O)c1ccc2c(c1)C(=O)c1ccc(Nc3ccc(F)cc3F)cc1CC2)C(=O)NC,7.85,7.977599999999998
3,Cc1nc2c(cnn2-c2csc(C(=O)NC3COC3)c2)cc1Nc1cc(F)ccc1Cl,5.54,5.9136000000000015
3,COc1nc2[nH]cc(C(=O)C(=O)N3CCC(O)C3)c2cc1C(=O)N1CCn2c(cnc2-c2ccc(F)cc2F)C1,7.89,7.742399999999996
3,CSc1nc(-c2cc[nH]c(=NC(=O)C3CCC3)c2)c(-c2ccc(F)cc2)[nH]1,7.57,7.572599999999998
3,CN(C)c1nnc2ccc(-c3ocnc3-c3ccc(F)cc3)cn12,7.82,7.832399999999998
3,Cc1ccc(C(=O)NC2CC2)cc1N=c1[nH]ncc2c1cnn2-c1c(F)cccc1F,8.77,8.709600000000002
3,O=C1NCc2c(-c3ccccc3Cl)nc(=O)[nH]c2N1c1c(Cl)cccc1Cl,8.4,8.419200000000004
3,COc1cc2[nH]cnc(=Nc3cccc(NC(=O)c4ccccc4)c3F)c2cc1OC,6.16,6.454399999999998
3,COc1ccc2c(c1)C(=O)c1ccc(Nc3ccc(F)cc3F)cc1OC2,6.94,6.9407999999999985
3,Cc1ccc(NC(=O)c2cccc(N3CCOCC3)c2)cc1NC(=O)c1ccc(OCc2ccncc2)cc1,7.7,7.5931999999999995
3,Cn1c(=O)c(Oc2cccc(F)c2)cc2c[nH]c(=NC3CCOCC3)nc21,6.23,6.759999999999999
3,O=C(NCCOCCO)c1ccc2c(c1)C(=O)c1ccc(Nc3ccc(F)cc3F)cc1CC2,8.0,8.131599999999999
3,CCc1nc(-c2cccc(C(F)(F)F)c2)c(-c2cc[nH]c(=NC(=O)c3ccccc3)c2)s1,7.04,7.1064
3,Cc1ccc(C(=O)NC2CCC2)cc1-c1ccc(C(=O)NCC2CC2)cc1,6.07,6.083599999999998
3,NC(CCCCNC(=O)c1ccc2c(c1)C(=O)c1ccc(Nc3ccc(F)cc3F)cc1CC2)C(=O)O,8.46,8.201600000000003
3,O=C(NC(CO)CO)c1ccc2c(c1)C(=O)c1ccc(Nc3cc(NC(=O)c4cccs4)c(F)cc3F)cc1OC2,8.59,8.548800000000002
3,O=C(Nc1ccc(F)c(Nc2ccc3c(c2)OCc2ccc(OCCN4CCOCC4)cc2C3=O)c1)c1ccccc1,8.52,8.4664
3,CC1(C)OCC(COc2cccc3c2COc2cc(Nc4ccc(F)cc4F)ccc2C3=O)O1,6.285,6.393399999999999
3,Cc1ccc(C(=O)N=c2[nH]ccs2)cc1-c1ccc(C(=O)NCC2CC2)cc1,7.07,6.775599999999997
3,CCc1cccc(NC(=O)Nc2ccc(Oc3cc(=NC)[nH]cn3)cc2)c1,4.8,5.3964
3,O=C(NCCF)c1ccc2c(c1)C(=O)c1ccc(Nc3ccc(F)cc3F)cc1CC2,8.7,8.594399999999998
3,N=c1c(C(=O)c2ccccc2)c[nH]n1-c1cccc(F)c1,5.17,5.3216
3,O=C(NC1CCOCC1)c1cc(-n2ncc3cc(Nc4ccccc4Cl)c(F)cc32)cs1,7.33,7.442800000000002
3,CC(C)S(=O)(=O)n1c(=N)[nH]c2ccc(-c3[nH]c(-c4c(F)cccc4F)nc3-c3ccccc3)nc21,8.46,8.416800000000004
3,Cc1ccc(C(=O)NC2CC2)cc1-n1cc[nH]c(=NC2CCCc3ccccc32)c1=O,7.5,7.6636
3,CC(C)c1nnc2ccc(-c3ocnc3-c3ccc(Cl)cc3Cl)cn12,8.08,8.175200000000002
3,COC(O)c1cc(-c2ccc(F)cc2C)c2cnc(=O)n(-c3c(Cl)cccc3Cl)c2c1,7.96,7.864
3,Cc1ccc(C(=O)NC2CC2)cc1-n1cc[nH]c(=NC(C)(C)c2ccccc2OCCN2CCCC2)c1=O,9.5,9.098399999999998
3,O=C1NCc2c(-c3ccccc3Cl)cc(O)cc2N1c1c(Cl)cccc1Cl,8.7,8.615599999999997
3,COc1ccc(NC(=O)c2ccc(-c3cc(C(=O)NC4CC4)ccc3C)cc2)cc1,7.38,7.319999999999998
3,COCC(=O)N=c1cc(Oc2ccc(NC(=O)N=c3cc(C(C)(C)C)[nH]n3-c3ccc(C)cc3)c3ccccc23)cc[nH]1,7.92,7.7183999999999955
3,COC(O)c1cc(-c2c(F)cccc2F)c2cnc(=O)n(-c3c(Cl)cccc3Cl)c2c1,7.36,7.639600000000004
3,CC(C)(C)Cn1cnc2ccc(-c3[nH]c(-c4c(F)cccc4Cl)nc3-c3ccccc3)nc21,8.49,8.4104
3,Cc1ccc(C(=O)NC2CC2)cc1-n1cc[nH]c(=Nc2ccccc2)c1=O,7.0,7.329599999999999
3,Nc1cc(F)ccc1Sc1ccc2c(-c3c(Cl)cccc3Cl)c(=O)ncn2n1,6.55,6.594000000000001
3,CSc1nc(-c2ccc(F)cc2)c(-c2cc[nH]c(=NC(=O)C3CC3)c2)n1C,6.65,6.415200000000002
3,Nc1c(C(=O)c2ccc(F)cc2F)cc[n+]([O-])c1-c1ccc(Cl)cc1,6.1,6.390399999999997
3,CC(C)CN=c1cc(Oc2ccc(NC(=O)Nc3cccc(C(F)(F)F)c3)cc2)[nH]cn1,6.6,6.539999999999999
3,Cc1cc(F)c(NC(=O)c2ccsc2)cc1Nc1ccc2c(c1)OCc1ccc(C(=O)NCC(O)CO)cc1C2=O,7.88,8.173199999999998
3,COc1cc2[nH]cnc(=Nc3cc(NC(=O)c4ccccc4)ccc3C)c2cc1OC,7.16,7.1171999999999995
3,CNC(=O)c1ccc(C)c(NC(=O)c2c[nH]c(=NCCOC)s2)c1,7.66,7.8688
3,O=C(NCCN1CCOCC1)c1ccc2c(c1)C(=O)c1ccc(Nc3ccc(F)c(NC(=O)C4CC4)c3)cc1CC2,8.32,8.236399999999998
3,CN=c1cc(Oc2cc(C)c(NC(=O)Nc3cccc(C(F)(F)F)c3)cc2C)[nH]cn1,5.3,5.6546
3,Cc1ccc(NC(=O)c2ccnc(N3CCOCC3)c2)cc1N=c1cc[nH]c(=NCCCN2CCCC2)[nH]1,7.3,7.270000000000002
3,O=c1c2ccccc2ccc2cc(Nc3ccc(F)cc3F)ccc12,5.38,5.776799999999998
3,CC1(c2nnc3ccc(-c4ocnc4-c4ccc(F)cc4)cn23)CCC1,7.85,7.740399999999999
3,Cc1ccc(C(=O)NC2CC2)cc1-c1ccc(C(=O)NN)cc1,6.21,6.673600000000001
3,CSc1nc(-c2cc[nH]c(=NC(=O)C3CCCO3)c2)c(-c2ccc(F)cc2)[nH]1,7.55,7.612800000000002
3,CNC(=O)c1ccc2c(c1)C(=O)c1ccc(Nc3ccc(C)c(C(=O)NC4CC4)c3)cc1CC2,6.89,7.359999999999997
3,N=c1o[nH]c(-c2ccc(F)cc2)c1-c1ccncc1,6.98,6.791599999999999
3,O=C(NCCNCCO)c1ccc2c(c1)C(=O)c1ccc(Nc3ccc(F)cc3F)cc1CC2,8.77,8.632800000000001
3,Cc1ccc(C(=O)N=c2cc(-c3c(-c4ccc(F)cc4)nc4n3CCS4)cc[nH]2)cc1F,7.54,7.531200000000001
3,COc1ccc(N(C(=O)Oc2c(C)cccc2C)c2cc[nH]c(=Nc3cc(OC)c(OCCCN4CCN(C)CC4)c(OC)c3)n2)c(OC)c1,6.28,6.3148
3,CC(C)c1nnc2ccc(-c3ocnc3-c3c(F)cc(F)cc3F)cn12,8.14,8.079999999999998
3,CCN=c1cc(Oc2ccc(NC(=O)Nc3cccc(C(F)(F)F)c3)cc2)[nH]cn1,6.5,6.448000000000002
3,CC(C)(C)OC(=O)N1CCN(CCNC(=O)c2ccc3c(c2)C(=O)c2ccc(Nc4ccccc4N)cc2CC3)CC1,8.72,8.3348
3,Cc1ccc(F)c(-c2ncoc2-c2ccc3nnc(C(C)C)n3c2)c1,8.37,8.313600000000003
3,CC(C)(C)Cn1cnc2ccc(-c3[nH]c(C(C)(C)C)nc3-c3ccc(F)cc3F)nc21,8.64,8.587199999999996
3,COc1ccc(NC(=O)COc2ccc(C=C3N=C(c4ccccc4)N(c4cccc(OC)c4)C3=O)cc2)cc1,8.37,8.0128
3,COc1cc2ncnc(Oc3ccc(NC(=O)Nc4cccc(C(F)(F)F)c4)cc3)c2cc1OC,6.1,6.092
3,N=c1c(C(=O)c2cccc(C#CCO)c2)c[nH]n1-c1ccc(F)cc1,5.39,5.611199999999999
3,CCCNC(=O)c1cn2[nH]cnc(=Nc3cc(C(=O)NC4CC4)ccc3C)c2c1C,7.89,7.899599999999996
3,N=c1c(C(=O)c2cccc(OCCN3CCOCC3)c2)c[nH]n1-c1ccc(F)cc1,5.9,5.838000000000002
3,CC(C)S(=O)(=O)n1c(=N)[nH]c2ccc(-c3[nH]c(-c4ccccc4C(F)(F)F)nc3-c3ccccc3)cc21,7.58,7.761600000000002
3,Cc1ccc(C(=O)NC2CC2)cc1Oc1nncc2c1cnn2-c1ccc(F)cc1F,8.0,7.901199999999999
3,Nc1ccccc1Nc1ccc2c(c1)CCc1ccc(C(=O)NCCN3CCOCC3)cc1C2=O,7.75,7.747199999999999
3,COc1cccc(N2C(=O)C(=Cc3ccc(OCC(=O)Nc4ccc(C)cc4)cc3)N=C2c2ccccc2)c1,8.35,7.966799999999998
3,COc1cc(CC(=O)N=c2cc(-c3[nH]c(SC)nc3-c3ccc(F)cc3)cc[nH]2)cc(OC)c1OC,7.89,7.733199999999998
3,CC(C)(C)CN=c1nc(-c2ccccc2Cl)c2c([nH]1)N(c1c(Cl)cccc1Cl)C(=O)NC2,9.1,8.976399999999998
3,COc1cccc(N2C(=O)C(=Cc3ccc(OCC(=O)Nc4ccccc4Cl)cc3)N=C2c2ccccc2)c1,8.25,8.1944
3,Cc1ccc(-n2[nH]c(C(C)(C)C)cc2=NC(=O)Nc2ccc(OCCc3ccccn3)c3ccccc23)cc1,6.78,7.428000000000001
3,COC(=O)CCNC(=O)c1ccc2c(c1)C(=O)c1ccc(Nc3ccccc3N)cc1CC2,7.54,7.8271999999999995
3,Cc1ccc(-c2ccc(=N)[nH]n2)cc1NC(=O)c1ccc(OCc2ccccn2)cc1,4.82,4.605199999999999
3,CC(C)c1ccccc1-c1c(N)c(C(=O)c2ccc(F)cc2F)cc[n+]1[O-],6.68,6.954400000000001
3,[O-][n+]1ccc2c(-c3ccc(F)cc3F)ccnc2c1-c1ccccc1Cl,6.71,6.8804
3,COCC(C)N=c1nc(N(CC2CCNCC2)C(=O)c2ccc3c(c2)CCO3)cc[nH]1,6.5,6.6568
3,O=C1c2ccc(OCCC(O)CO)cc2COc2cc(Nc3ccc(F)cc3F)ccc21,7.68,7.685000000000002
3,Cc1ccc(NC(=O)c2ccnc(N3CCOCC3)c2)cc1N=c1cc[nH]c(N(C)C2CCN(C)CC2)n1,7.1,6.993799999999998
3,Cc1ccc(-n2[nH]c(C(C)(C)C)cc2=NC(=O)Nc2ccc(OCc3cc[nH]c(=NS(C)(=O)=O)c3)c3ccccc23)cc1,7.75,7.8912
3,Cc1cccc(C)c1OC(=O)N(c1ccccc1)c1cc[nH]c(=Nc2ccc(N3CCN(C)CC3)cc2)n1,6.8,6.336400000000001
3,O=C(Cc1ccccc1)N=c1[nH][nH]c(-c2ccc(F)cc2)c1-c1ccncc1,7.78,7.600399999999999
3,O=C(NCCO)c1ccc2c(c1)C(=O)c1ccc(Nc3ccc(F)c(NC(=O)c4cccs4)c3)cc1OC2,8.8,8.773200000000003
3,CCNC(=O)NCc1ccccc1-c1cc(-c2c[nH]c(=NC(C)C)s2)[nH]c(=NCCNC)n1,8.15,8.070400000000001
3,COC(Cn1c(SCC#N)nc(-c2ccc(F)cc2)c1-c1ccnc(F)c1)OC,6.19,6.152399999999999
3,O=C(NC1CC1)c1ccc(Cl)c(N=c2[nH]ncc3c2cnn3-c2ccc(F)cc2F)c1,8.48,8.445199999999998
3,Cc1ccc(C(=O)Nc2cccc(C(F)(F)F)c2C)cc1-c1ccc2nc(N(C)CCCN3CCOCC3)ncc2c1,7.19,7.256399999999998
3,Cc1ccc(-n2[nH]c(C(C)(C)C)cc2=NC(=O)Nc2ccc(OCCc3ccncc3)c3ccccc23)cc1,7.77,7.802400000000001
3,Cc1ccc(C(=O)NC2CC2)cc1Oc1cc(=O)n(C)c2c1cnn2-c1cc(F)ccc1F,8.21,8.229200000000004
3,COc1ccc(NC(=O)COc2ccc(C=C3N=C(c4ccccc4)N(c4ccc(OC)cc4)C3=O)cc2)cc1,6.46,6.676
3,COC(O)c1cc(-c2cccc(C)c2)c2cnc(=O)n(-c3c(Cl)cccc3Cl)c2c1,6.5,6.792000000000002
4,N#Cc1ccccc1Oc1ccc(C(=O)NCc2ccncn2)cc1,5.55,5.854399999999999
4,CC(N=c1nc(N(CC2CCN(S(N)(=O)=O)CC2)C(=O)c2ccc3c(c2)CCO3)cc[nH]1)c1ccccc1,6.17,6.6092
4,Cc1ccc(C(=O)NC2CC2)cc1-c1cc2c[nH]c(=NC3CCOCC3)nc2n(C)c1=O,9.05,8.616800000000001
4,COc1ccc(N(C(=O)Oc2c(C)cccc2C)c2cc[nH]c(=Nc3ccc(N4CCN(C)CC4)cc3)n2)cc1,6.5,6.3844
4,Cc1cccc(C)c1OC(=O)N(c1ccc2ccccc2c1)c1cc[nH]c(=Nc2ccc(N3CCN(C)CC3)cc2)n1,6.13,6.282399999999998
4,COCCNC(=O)c1cc(COc2ccc(NC(=O)N=c3cc(C(C)(C)C)[nH]n3-c3ccc(C)cc3)c3ccccc23)ccn1,6.91,7.067599999999999
4,CONC(=O)c1ccc(C)c(N=c2[nH]cnc3c2cnn3-c2ccccc2)c1,8.4,8.278000000000002
4,CCc1nnc2ccc(-c3ocnc3-c3ccccc3)cn12,7.26,7.358799999999999
4,Cc1nc2c(Oc3ccc(NC(=O)N=c4cc(C(C)(C)C)[nH]n4-c4ccccc4)c4ccccc34)ccnc2[nH]c1=O,8.52,8.322000000000003
4,NC(=O)c1ccc2c(c1)C(=O)c1ccc(Nc3ccc(F)c(NC(=O)c4cccs4)c3)cc1CC2,9.22,9.2328
4,Cc1ccc(C(N)=O)cc1-c1nncc2nc(Oc3ccc(F)cc3)ccc12,8.92,8.457199999999998
4,Cc1nc(-c2cc[nH]c(=NC(=O)C3CC3)c2)c(-c2ccc(F)cc2)[nH]1,7.72,7.707199999999999
4,COC(Cn1c(SC=CC(=O)O)nc(-c2ccc(F)cc2)c1-c1cc[nH]c(=NC(C)=O)c1)OC,6.47,6.638
4,COc1ccc(N2C(=O)C(=Cc3ccc(OCC(=O)Nc4ccccc4C)cc3)N=C2c2ccccc2)cc1,7.25,7.352799999999999
4,CC(C)S(=O)(=O)n1c(=N)[nH]c2ccc(-c3[nH]c(-c4ccc(Cl)cc4)nc3-c3ccccc3)cc21,7.46,7.6124
4,Fc1ccc(Oc2ccc3c(-c4cn[nH]c4)nncc3n2)c(F)c1,8.29,8.141199999999996
4,CCCN=c1[nH]nc2ccc(-c3ocnc3-c3ccc(F)cc3)cn12,6.7,7.332799999999999
4,Cc1ccc(-c2cn(C)c(C)n2)cc1NC(=O)c1ccc(OCc2ccccn2)cc1,4.0,4.1815999999999995
4,O=C(N=c1cc(-c2[nH]c(CCc3ccccc3)nc2-c2ccc(F)cc2)cc[nH]1)C1CC1,7.7,7.71
4,CC(C)c1nnc2ccc(-c3ocnc3-c3ccc(F)cc3Cl)cn12,8.6,8.432799999999999
4,CC(C)S(=O)(=O)n1c(=N)[nH]c2ccc(-c3[nH]c(-c4ccncc4)nc3-c3ccccc3)cc21,8.21,7.500000000000003
4,CN(C)C(=O)C(=O)c1cn(C)c2cc(Cl)c(C(=O)N3CCc4c(cnn4-c4ccccc4Cl)C3)cc12,7.48,7.485199999999999
4,CC(CO)N=c1nc(N(CCCCN)C(=O)c2ccc3c(c2)CCO3)cc[nH]1,6.51,6.732399999999999
4,CCOC(=O)Cn1nncc1-c1nc(-c2ccc(F)cc2)c(-c2ccncc2)n1C,4.25,5.0102
4,O=C(Nc1cc(Nc2ccc3c(c2)CCc2ccc(OCC(O)CO)cc2C3=O)ccc1F)c1ccccc1,9.0,8.879199999999999
4,CC(C)c1nnc2ccc(-c3ocnc3-c3ccc(F)c(F)c3F)cn12,7.96,8.0752
4,CN=c1nc(-c2ccccc2Cl)c2c([nH]1)N(c1c(Cl)cccc1Cl)C(=O)NC2,8.7,8.783199999999997
4,O=C(NC1CC1)c1ccc(Cl)c(N=c2[nH]ncc3c2cnn3-c2c(F)cccc2F)c1,8.85,8.7896
4,Cn1c(-c2cn(C(CC(=O)O)C(=O)O)nn2)nc(-c2ccc(F)cc2)c1-c1ccncc1,5.64,5.858799999999999
4,O=C(Cc1ccccc1)N=c1o[nH]c(-c2c(F)cccc2F)c1-c1ccncn1,6.53,6.960000000000001
4,O=C(O)c1ccc2c(c1)C(=O)c1ccc(Nc3ccc(F)cc3F)cc1CC2,7.96,8.090000000000002
4,Cc1cc(F)c(NC(=O)C2CCOC2)cc1Nc1ccc2c(c1)CCc1ccc(OCCN3CCOCC3)cc1C2=O,7.01,7.3716
4,CCn1c(=O)cc(Oc2cc(C(=O)NC3CC3)ccc2C)c2cnn(-c3ccc(F)cc3)c21,8.4,8.382
4,COC(=O)c1ccc2c(c1)C(=O)c1ccc(Nc3cc(NC(=O)c4cccs4)c(F)cc3F)cc1OC2,8.89,9.0008
4,Cc1ccc(C(=O)N=c2cco[nH]2)cc1-c1ccc2c(c1)NC(=O)C21CCCC1,9.7,9.746399999999996
4,N=c1c(C(=O)c2cccc(CCO)c2)c[nH]n1-c1ccc(F)cc1,6.07,6.029599999999999
4,CCc1nc(-c2cccc(C)c2)c(-c2cc[nH]c(=NC(=O)CCc3ccccc3)c2)s1,8.09,8.074400000000002
4,CNC(=O)c1ccc2c(c1)C(=O)c1ccc(Nc3cc(NC(=O)c4ccccc4)c(F)cc3F)cc1CC2,9.15,9.232800000000003
4,Nc1ccccc1Nc1ccc2c(c1)CCc1ccc(C(=O)NC(CO)CO)cc1C2=O,7.82,7.817999999999999
4,N=c1c(C(=O)c2cccc(OCCN3CCCCC3)c2)c[nH]n1-c1ccc(F)cc1,5.74,5.750800000000001
4,CCOC(=O)C=CSc1nc(-c2ccc(F)cc2)c(-c2cc[nH]c(=NC(C)=O)c2)n1C1CC1,6.35,6.299599999999998
4,CN=c1cc(Oc2c(C)cc(NC(=O)Nc3cccc(C(F)(F)F)c3)c3ccccc23)[nH]cn1,6.89,6.7044
4,O=C(NCC1CC1)c1ccc(-c2cc(NC(=O)c3ccoc3)ccc2Cl)cc1,7.2,6.9176
4,Fc1ccc(-c2ncoc2-c2ccc3nnc(C4CC4)n3c2)c(F)c1,8.46,8.434000000000003
4,COc1cc(CCC(=O)N=c2cc(-c3[nH]c(SC)nc3-c3ccc(F)cc3)cc[nH]2)cc(OC)c1OC,7.06,7.222799999999999
4,O=C(NCC(O)CO)c1ccc2c(c1)C(=O)c1ccc(Nc3cc(NC(=O)c4ccccc4)c(F)cc3F)cc1CC2,9.7,9.502399999999996
4,O=C(c1c(F)cccc1F)N1CCc2c(cnn2-c2ccc(F)cc2Cl)C1,7.01,7.105999999999999
4,CNC(=O)c1ccc2c(c1)C(=O)c1ccc(Nc3cc(C(=O)NC(C)C)ccc3F)cc1CC2,6.43,6.633600000000002
4,CCOC(=O)Cn1cc(-c2nc(-c3ccc(F)cc3)c(-c3ccncc3)n2C)nn1,5.73,5.841400000000001
4,CC(C)N=c1[nH]nc2ccc(-c3ocnc3-c3ccc(F)cc3)cn12,8.26,8.154399999999999
4,CN1CCN(c2cccc(C(=O)c3c[nH]n(-c4ccc(F)cc4)c3=N)c2)CC1,5.640000000000001,5.687200000000001
4,Cc1ccc(C(=O)NC2CC2)cc1-c1ccc2[nH]c(=NCCN3CCOCC3)ncc2c1,9.05,8.736400000000003
4,CN(C)c1nc(-c2ccccc2Cl)c2c(n1)N(c1c(Cl)cccc1Cl)C(=O)NC2,8.52,8.547199999999998
4,COC(=O)c1ccc2c(c1)C(=O)c1ccc(Nc3ccc(F)c(NC(=O)c4ccccc4)c3)cc1CC2,9.1,9.173199999999998
4,O=C(Cc1ccccc1)N=c1o[nH]c(-c2ccc(F)cc2)c1-c1ccncc1,7.64,7.565199999999996
4,Cc1cc(OCCN2CCOCC2)ccc1-c1c(N)c(C(=O)c2ccc(F)cc2F)cc[n+]1[O-],7.85,7.825999999999996
4,CC(C)c1nnc2ccc(-c3ocnc3-c3ccc(Cl)cc3F)cn12,8.66,8.553599999999998
4,CSc1nccc(-c2c(-c3ccc(F)cc3)nc3nc(-c4cn(CC(=O)O)nn4)ccn23)n1,6.6,6.560999999999999
4,Cc1ccc(-c2ncc[nH]2)cc1NC(=O)c1ccc(OCc2ccccn2)cc1,5.57,5.155999999999998
