training batch,Standardized_SMILES,True Values,Predictions
3,CCNC(=O)c1ccc(-c2ccc3c(c2)CCN(CCN2CCCC2C)C3=O)cc1,5.13,5.2124104
3,CN(C)C(=O)c1ccc(-c2ccc3c(c2)CCN(CCN2CCCC2)C3=O)c(F)c1,4.49,5.034386
3,CN(C)C(=O)c1ccc(-c2ccc3c(c2)CCN(CCN2CCCC2)C3=O)cc1,4.96,5.146172
3,CNC(=O)c1ccc(-c2ccc3c(c2)CCN(CCN2CCCC2)C3=O)c(F)c1,5.43,5.2895694
3,CNC(=O)c1ccc(-c2ccc3c(c2)CCN(CCN2CCCC2)C3=O)cc1,4.54,5.0087595
3,CNC(=O)c1ccc(-c2ccc3c(c2)CCN(CCN2CCCC2C)C3=O)cc1,4.77,5.020998
3,N=c1nc(N2CCC(N(CCc3ccc(Cl)cc3)Cc3cc(F)ccc3F)CC2)[nH][nH]1,5.47,5.571584
3,N=c1nc(N2CCC(N(CCc3ccc(Cl)cc3)Cc3ccc(Cl)cc3)CC2)[nH][nH]1,6.4,5.8162184
3,N=c1nc(N2CCC(N(CCc3ccc(Cl)cc3)Cc3ccc(F)cc3Cl)CC2)[nH][nH]1,5.4,5.6108656
3,N=c1nc(N2CCC(N(CCc3ccc(Cl)cc3)Cc3cccc(C(F)(F)F)c3)CC2)[nH][nH]1,5.57,5.8570814
3,N=c1nc(N2CCC(N(CCc3ccc(Cl)cc3)Cc3cccc(Cl)c3)CC2)[nH][nH]1,5.43,5.920286
3,N=c1nc(N2CCC(N(CCc3ccc(Cl)cc3)Cc3cccc(O)c3)CC2)[nH][nH]1,6.82,6.2044287
3,N=c1nc(N2CCC(N(CCc3ccc(Cl)cc3)Cc3ccccc3Cl)CC2)[nH][nH]1,5.7,5.8162184
3,N=c1nc(N2CCC(N(CCc3ccc(Cl)cc3)Cc3ccccc3O)CC2)[nH][nH]1,7.0,6.0861945
3,N=c1nc(N2CCC(N(Cc3ccccc3)C(CO)Cc3ccc(Cl)cc3)CC2)[nH][nH]1,5.54,5.42698
3,N#Cc1ccc(=NC(=O)C(CN2CC(O)C2)Oc2ncnc3c2cnn3-c2c(Cl)cccc2C#N)[nH]c1,5.1,4.8421197
3,N#Cc1ccc(=NC(=O)C(CN2CC(O)C2)Oc2ncnc3c2cnn3-c2c(Cl)cccc2Cl)[nH]c1,5.2,4.8421197
3,N#Cc1ccc(=NC(=O)C(CN2CC(O)C2)Oc2ncnc3c2cnn3-c2ccccc2Cl)[nH]c1,5.0,4.8421197
3,N#Cc1cccc(Cl)c1-n1ncc2c(OC(CN3CC(O)C3)C(=O)N=c3ccc(F)c[nH]3)ncnc21,4.3,4.593
3,O=C(N=c1ccc(Cl)c[nH]1)C(CN1CC(O)C1)Oc1ncnc2c1cnn2-c1ccccc1Cl,5.0,4.687899
3,O=C(N=c1ccc(F)c[nH]1)C(CN1CC(O)C1)Oc1ncnc2c1cnn2-c1c(Cl)cccc1Cl,4.71,4.6764603
3,O=C(N=c1ccc(F)c[nH]1)C(CN1CC(O)C1)Oc1ncnc2c1cnn2-c1c(F)cccc1Cl,4.6,4.6764603
3,O=C(N=c1ccc(F)c[nH]1)C(CN1CC(O)C1)Oc1ncnc2c1cnn2-c1ccccc1Cl,4.42,4.6764603
3,O=C(N=c1cccc[nH]1)C(CN1CC(O)C1)Oc1ncnc2c1cnn2-c1c(F)cccc1Cl,4.1,4.436044
3,COc1ccc(-c2nnc(C(=O)N3CCC(Oc4ccc(CN5CC(O)C(C)(C)C5)cc4)CC3)o2)cc1,5.0,4.999872
3,COc1ccc(-c2nnc(C(=O)N3CCC(Oc4ccc(CN5CCC(O)C5)cc4)CC3)o2)cc1,4.62,5.0161943
3,COc1ccc(-c2nnc(C(=O)N3CCC(Oc4ccc(CN5CCCC5)cc4)CC3)o2)cc1,4.96,5.0838385
3,O=C(c1nnc(-c2ccc(Cl)cc2)o1)N1CCC(Oc2ccc(CN3CCCC3)cc2)CC1,5.26,5.234832
3,O=C(c1nnc(-c2ccc(F)cc2)o1)N1CCC(Oc2ccc(CN3CCCC3)cc2)CC1,5.21,5.093847
3,O=C(c1nnc(-c2ccc(OC(F)F)cc2)o1)N1CCC(Oc2ccc(CN3CCCC3)cc2)CC1,5.38,5.093847
3,O=C(c1nnc(-c2ccccc2)o1)N1CCC(Oc2ccc(CN3CCC(O)C3)cc2)CC1,4.51,5.0262027
3,O=C(c1nnc(-c2ccccc2)o1)N1CCC(Oc2ccc(CN3CCCC3)cc2)CC1,4.96,5.093847
3,O=C(c1nnc(-c2ccccc2Cl)o1)N1CCC(Oc2ccc(CN3CCCC3)cc2)CC1,5.28,5.232004
3,COc1ccc(C23CC2CN(CCCSc2nnc(-c4cccc5nc(C)ccc45)n2C)C3)cc1,6.2,5.978586
3,Cc1ccc2c(-c3nnc(SCCCN4CC5CC5(c5ccc(Br)cc5)C4)n3C)cccc2n1,6.6,5.978586
3,Cc1ccc2c(-c3nnc(SCCCN4CC5CC5(c5ccc(C#N)cc5)C4)n3C)cccc2n1,6.2,5.978586
3,Cc1ccc2c(-c3nnc(SCCCN4CC5CC5(c5ccc(C(C)(C)C)cc5)C4)n3C)cccc2n1,6.6,6.2098236
3,Cc1ccc2c(-c3nnc(SCCCN4CC5CC5(c5ccc(C(F)(F)F)cc5)C4)n3C)cccc2n1,6.55,6.185134
3,Cc1ccc2c(-c3nnc(SCCCN4CC5CC5(c5ccc(Cl)c(Cl)c5)C4)n3C)cccc2n1,6.0,5.9354463
3,Cc1ccc2c(-c3nnc(SCCCN4CC5CC5(c5ccc(Cl)cc5)C4)n3C)cccc2n1,5.8,5.978586
3,Cc1ccc2c(-c3nnc(SCCCN4CC5CC5(c5ccccc5)C4)n3C)cccc2n1,5.7,5.894583
3,COc1cc(-c2cn(C3CC(C(C)(C)C)CCN(CC(C)(C)C)C3=O)nn2)ccc1-n1cnc(C)c1,5.68,5.3822007
3,COc1cc(-c2cn(C3CC(C(C)(C)C)CCN(CC(F)(F)F)C3=O)nn2)ccc1-n1cnc(C)c1,5.27,5.268426
3,COc1cc(-c2cn(C3CC(C(F)(F)F)CCN(CC(F)(F)F)C3=O)nn2)ccc1-n1cnc(C)c1,4.5,4.907497
3,COc1cc(-c2cn(C3CC(C)(C)CCNC3=O)nn2)ccc1-n1cnc(C)c1,4.68,5.182741
3,COc1cc(-c2cn(C3CC([Si](C)(C)C)CCNC3=O)nn2)ccc1-n1cnc(C)c1,5.2,5.3337226
3,COc1cc(-c2cn(C3CCCC(C(C)(C)C)NC3=O)nn2)ccc1-n1cnc(C)c1,4.36,4.806303
3,COc1cc(-c2cn(C3CCCCN(CC(F)(F)F)C3=O)nn2)ccc1-n1cnc(C)c1,4.66,5.0472527
3,COc1cc(-c2cn(C3CCCCNC3=O)nn2)ccc1-n1cnc(C)c1,4.36,4.6869326
3,COC(=O)C1(COc2ccc3ncc(F)c(CCC45CCC(NCc6ccc7c(n6)NC(=O)CO7)(CC4)CO5)c3n2)CC1,5.8,5.5053754
3,COC(=O)C1CC1COc1ccc2ncc(F)c(CCC34CCC(NCc5ccc6c(n5)NC(=O)CO6)(CC3)CO4)c2n1,6.26,5.6872716
3,N#CC1(COc2ccc3ncc(F)c(CCC45CCC(NCc6ccc7c(n6)NC(=O)CO7)(CC4)CO5)c3n2)CC1,5.26,5.450575
3,NC1(COc2ccc3ncc(F)c(CCC45CCC(NCc6ccc7c(n6)NC(=O)CO7)(CC4)CO5)c3n2)CC1,5.43,5.3988266
3,NC1CC1COc1ccc2ncc(F)c(CCC34CCC(NCc5ccc6c(n5)NC(=O)CO6)(CC3)CO4)c2n1,6.7,5.8036933
3,NCC1(COc2ccc3ncc(F)c(CCC45CCC(NCc6ccc7c(n6)NC(=O)CO7)(CC4)CO5)c3n2)CC1,5.12,5.3988266
3,O=C1COc2ccc(CNC34CCC(CCc5c(F)cnc6ccc(OCC7(CO)CC7)nc56)(CC3)OC4)nc2N1,5.57,5.5153837
3,O=C1COc2ccc(CNC34CCC(CCc5c(F)cnc6ccc(OCC7CC7C(=O)O)nc56)(CC3)OC4)nc2N1,4.36,4.8899484
3,CC(c1cccc(C(F)(F)F)c1)N1CCN(CCN2Cc3ccccc3C2)C1=O,5.9,5.3391914
3,O=C1N(CCN2Cc3ccccc3C2)CCN1Cc1cc(Cl)ccc1Cl,6.4,5.7245383
3,O=C1N(CCN2Cc3ccccc3C2)CCN1Cc1ccc(Cl)c(Cl)c1,6.1,5.616079
3,O=C1N(CCN2Cc3ccccc3C2)CCN1Cc1ccc(Cl)cc1,5.7,5.4899015
3,O=C1N(CCN2Cc3ccccc3C2)CCN1Cc1cccc(C(F)(F)F)c1,5.2,5.616079
3,O=C1N(CCN2Cc3ccccc3C2)CCN1Cc1cccc(Cl)c1,5.6,5.8202696
3,O=C1N(CCN2Cc3ccccc3C2)CCN1Cc1ccccc1,4.6,5.3489165
3,O=C1N(CCN2Cc3ccccc3C2)CCN1Cc1ccccc1Cl,5.7,5.4794855
3,CC(=O)c1c(-c2ccc(O)cc2)oc2ccc(O)c(CN3CCC4(COC4)C3)c12,5.58,5.138483
3,CN(C)C(=O)c1c(-c2ccc(O)cc2)oc2ccc(O)c(CN3CCC4(COC4)C3)c12,4.97,5.138483
3,CNC(=O)c1c(-c2ccc(O)c(C)c2)oc2ccc(O)c(CN3CCC4(COC4)C3)c12,4.78,5.191082
3,CNC(=O)c1c(-c2ccc(O)c(F)c2)oc2ccc(O)c(CN3CCC4(COC4)C3)c12,5.57,5.35703
3,CNC(=O)c1c(-c2ccc(O)cc2C)oc2ccc(O)c(CN3CCC4(COC4)C3)c12,4.52,4.909829
3,CNC(=O)c1c(-c2ccc(OC)cc2)oc2ccc(O)c(CN3CCC4(COC4)C3)c12,5.75,5.3942966
3,CNC(=O)c1c(-c2ccccc2)oc2ccc(O)c(CN3CCC4(COC4)C3)c12,5.41,5.3942966
3,Oc1ccc(-c2cc3c(CN4CCC5(COC5)C4)c(O)ccc3o2)cc1,5.37,5.304832
3,CC(=O)Nc1ccc(CN2CCC(NC(=O)c3cc(=O)c4ccc(F)cc4o3)CC2)cc1,7.32,7.528932
3,CC(=O)c1ccc(CN2CCC(NC(=O)c3cc(=O)c4ccc(F)cc4o3)CC2)cc1,7.69,7.528932
3,COc1ccc(CN2CCC(NC(=O)c3cc(=O)c4ccc(F)cc4o3)CC2)c(F)c1,7.83,7.528932
3,COc1ccc(CN2CCC(NC(=O)c3cc(=O)c4ccc(F)cc4o3)CC2)cc1,8.27,7.528932
3,COc1ccc(CN2CCC(NC(=O)c3cc(=O)c4ccc(F)cc4o3)CC2)cc1F,8.07,7.9802904
3,COc1cccc(CN2CCC(NC(=O)c3cc(=O)c4ccc(F)cc4o3)CC2)c1,7.98,8.019572
3,O=C(NC1CCN(Cc2cccc(F)c2)CC1)c1cc(=O)c2ccc(F)cc2o1,7.67,7.9584365
3,O=C(NC1CCN(Cc2ccccc2)CC1)c1cc(=O)c2ccc(F)cc2o1,7.7,7.5389404
3,CC(=O)Nc1ccc(CC(=O)N(C)C2CCN(Cc3ccc(C(F)(F)F)cc3)CC2)cc1,5.35,5.5180717
3,CCN(C(=O)Cc1ccc(S(C)(=O)=O)cc1)C1CCN(Cc2ccc(C(F)(F)F)cc2)CC1,5.6,5.487621
3,CN(C(=O)Cc1ccc(S(C)(=O)=O)c(F)c1)C1CCN(Cc2ccc(C(F)(F)F)cc2)CC1,5.54,5.3928986
3,CN(C(=O)Cc1ccc(S(C)(=O)=O)cc1)C1CCN(Cc2ccc(C(F)(F)F)cc2)CC1,5.52,5.487621
3,CN(C(=O)Cc1ccc(S(C)(=O)=O)cc1)C1CCN(Cc2ccc(C(F)(F)F)cc2)CC1F,5.38,5.471152
3,CN(C(=O)Cc1ccc(S(C)(=O)=O)cc1F)C1CCN(Cc2ccc(C(F)(F)F)cc2)CC1,5.58,5.550638
3,CN(C(=O)Cc1ccccc1)C1CCN(Cc2ccc(C(F)(F)F)cc2)CC1,5.8,5.5180717
3,CNC(=O)c1ccc(CC(=O)N(C)C2CCN(Cc3ccc(C(F)(F)F)cc3)CC2)cc1,5.68,5.53495
3,CN(CCN1CCN(c2ccc(F)cc2)C1=O)CC12CCC(CC1)C2(C)C,5.5,5.3051333
3,CN(CCN1CCN(c2cccc(C(F)(F)F)c2)C1=O)CC12CCC(CC1)C2(C)C,5.2,5.3459964
3,CN(CCN1CCN(c2cccc(Cl)c2)C1=O)CC12CCC(CC1)C2(C)C,5.5,5.6283164
3,CN(CCN1CCN(c2ccccc2)C1=O)CC12CCC(CC1)C2(C)C,5.4,5.383263
3,COc1cccc(N2CCN(CCN(C)CC34CCC(CC3)C4(C)C)C2=O)c1,5.7,5.424126
3,Cc1ccc(N2CCN(CCN(C)CC34CCC(CC3)C4(C)C)C2=O)cc1,5.6,5.4606967
3,Cc1cccc(N2CCN(CCN(C)CC34CCC(CC3)C4(C)C)C2=O)c1,5.8,5.424126
3,CCc1nc2cc3c(c(Br)c2o1)CCN(CCSc1nnc(-c2cccc4nc(C)ccc24)n1C)CC3,5.6,5.432707
3,CCc1nc2cc3c(c(C)c2o1)CCN(CCSc1nnc(-c2cccc4nc(C)ccc24)n1C)CC3,5.6,5.432707
3,Cc1ccc2c(-c3nnc(SCCN4CCc5cc6nc(C(F)(F)F)oc6c(Br)c5CC4)n3C)cccc2n1,6.2,5.7796144
3,Cc1ccc2c(-c3nnc(SCCN4CCc5cc6nc(C(F)(F)F)oc6c(C)c5CC4)n3C)cccc2n1,6.4,5.7796144
3,Cc1ccc2c(-c3nnc(SCCN4CCc5cc6nc(C)oc6c(Br)c5CC4)n3C)cccc2n1,5.2,5.1693597
3,Cc1ccc2c(-c3nnc(SCCN4CCc5cc6nc(C)oc6c(C)c5CC4)n3C)cccc2n1,4.9,5.099451
3,Cc1ccc2c(-c3nnc(SCCN4CCc5cc6nc(C)oc6cc5CC4)n3C)cccc2n1,4.3,4.9241414
3,CCc1nc(C2(c3cnn(C)c3)NC(c3nc(-c4ccc(F)cn4)c[nH]3)Cc3c2[nH]c2ccccc32)no1,5.02,5.133141
3,CCn1cc(C2(c3noc(C)n3)NC(c3nc(-c4ccc(F)cn4)c[nH]3)Cc3c2[nH]c2ccccc32)cn1,5.14,5.133141
3,COc1cccc(-c2c[nH]c(C3Cc4c([nH]c5ccccc45)C(c4cnn(C)c4)(c4noc(C)n4)N3)n2)n1,5.44,5.3933296
3,Cc1nc(C2(c3cn[nH]c3)NC(c3nc(-c4ccc(F)cn4)c[nH]3)Cc3c2[nH]c2ccccc32)no1,5.38,5.244736
3,Cc1nc(C2(c3cnn(C)c3)NC(c3nc(-c4ccc(F)cn4)c[nH]3)Cc3c2[nH]c2ccccc32)no1,5.07,5.133141
3,Cc1nc(C2(c3cnn(C)c3)NC(c3nc(-c4ccccn4)c[nH]3)Cc3c2[nH]c2ccccc32)no1,5.285,5.207982
3,Cn1cc(C2(c3noc(CN)n3)NC(c3nc(-c4ccc(F)cn4)c[nH]3)Cc3c2[nH]c2ccccc32)cn1,5.43,5.133141
3,CCCOc1cccc(-n2cc3nc(-c4cccnc4C)n(CC4CCCN(CC5CCCO5)C4)c(=O)c3n2)c1,5.14,5.0074725
3,CCOc1cccc(-n2cc3nc(-c4cccnc4C)n(CC4CCCN(CC5CCCO5)C4)c(=O)c3n2)c1,4.85,5.0074725
3,COc1ccc(-n2cc3nc(-c4cccnc4C)n(CC4CCCN(CC5CCCO5)C4)c(=O)c3n2)cc1,5.39,5.051346
3,COc1cccc(-n2cc3nc(-c4cccnc4C)n(CC4CCCN(CC5CCCO5)C4)c(=O)c3n2)c1,4.36,4.8395476
3,Cc1ncccc1-c1nc2cn(-c3cccc(OC(C)C)c3)nc2c(=O)n1CC1CCCN(CC2CCCO2)C1,5.17,5.0074725
3,Cc1ncccc1-c1nc2cn(-c3cccc(OC(F)F)c3)nc2c(=O)n1CC1CCCN(CC2CCCO2)C1,5.08,5.0074725
3,Cc1ncccc1-c1nc2cn(-c3ccccc3)nc2c(=O)n1CC1CCCN(CC2CCCO2)C1,4.92,4.9751477
3,CCC(CC)CN=c1c(C(N)=O)c(C)[nH]c2ccc(-c3cccnc3)cc12,6.17,6.1278043
3,CCC(CC)CN=c1c(C(N)=O)c[nH]c2c(C)cc(-c3cccnc3)cc12,6.44,5.934324
3,CCC(CC)CN=c1c(C(N)=O)c[nH]c2ccc(-c3ccc(C)nc3)cc12,5.48,5.510475
3,CCC(CC)CN=c1c(C(N)=O)c[nH]c2ccc(-c3ccc(CO)nc3)cc12,5.51,5.510475
3,CCC(CC)CN=c1c(C(N)=O)c[nH]c2ccc(-c3ccc(COC)nc3)cc12,5.6,5.21538
3,CCC(CC)CN=c1c(C(N)=O)c[nH]c2ccc(-c3ccc(CS(C)(=O)=O)nc3)cc12,5.72,5.510475
3,CCC(CC)CN=c1c(C(N)=O)c[nH]c2ccc(-c3cccnc3)cc12,6.17,5.934324
3,CC(C)Oc1ccc(-c2cc3c(=NC4CCC(C)(N)C4(C)C)c(C(N)=O)c[nH]n3c2)cn1,5.28,5.2301474
3,CC1(N)CCC(N=c2c(C(N)=O)c[nH]n3cc(-c4ccc(C#N)nc4)cc23)C1(C)C,5.39,5.281679
3,CC1(N)CCC(N=c2c(C(N)=O)c[nH]n3cc(-c4ccc(F)nc4)cc23)C1(C)C,4.46,5.0376487
3,CC1(N)CCC(N=c2c(C(N)=O)c[nH]n3cc(-c4cncc(F)c4)cc23)C1(C)C,5.3,5.2302256
3,CCOc1ccc(-c2cc3c(=NC4CCC(C)(N)C4(C)C)c(C(N)=O)c[nH]n3c2)cn1,4.77,5.2301474
3,Cc1ccc(-c2cc3c(=NC4CCC(C)(N)C4(C)C)c(C(N)=O)c[nH]n3c2)cn1,5.1,5.2301474
3,Cc1ccncc1-c1cc2c(=NC3CCC(C)(N)C3(C)C)c(C(N)=O)c[nH]n2c1,4.75,4.9598145
3,CC(C)N1CCN(CCN2CCN(c3ccc(F)c(C#N)c3)C2=O)CC1,4.8,5.171476
3,CC(C)N1CCN(CCN2CCN(c3cccc(C#N)c3)C2=O)CC1,4.9,5.030491
3,CC(C)N1CCN(CCN2CCN(c3cccc(Cl)c3)C2=O)CC1,5.2,5.419151
3,CC(C)N1CCN(CCN2CCN(c3cccc(Cl)c3F)C2=O)CC1,4.7,4.9994674
3,CC(C)N1CCN(CCN2CCN(c3cccc(OC(F)(F)F)c3)C2=O)CC1,5.8,5.47589
3,CN1CCN(CCN2CCN(c3cccc(Cl)c3)C2=O)CC1,5.4,5.543381
3,COc1cccc(N2CCN(CCN3CCN(C(C)C)CC3)C2=O)c1,4.2,5.114596
3,NC(=O)c1c[nH]c2c(Cl)cc(-c3cccnc3)cc2c1=NC1CCOCC1,5.96,5.668384
3,NC(=O)c1c[nH]c2c(F)cc(-c3cccnc3)cc2c1=NC1CCOCC1,5.0,5.530289
3,NC(=O)c1c[nH]c2cc(Cl)c(-c3cccnc3)cc2c1=NC1CCOCC1,5.92,5.668384
3,NC(=O)c1c[nH]c2cc(F)c(-c3cccnc3)cc2c1=NC1CCOCC1,5.7,5.654469
3,NC(=O)c1c[nH]c2ccc(-c3cccnc3)c(F)c2c1=NC1CCOCC1,4.89,5.2265825
3,NC(=O)c1c[nH]c2ccc(-c3cccnc3)cc2c1=NC1CCOCC1,5.68,5.668384
3,Cc1ccc2c(-c3nnc(SCCCN4CCc5nc6cc(C(F)(F)F)ccn6c5CC4)n3C)cccc2n1,6.6,5.9354463
3,Cc1ccc2c(-c3nnc(SCCCN4CCc5nc6ccc(C(F)(F)F)cn6c5CC4)n3C)cccc2n1,5.3,5.9601793
3,Cc1ccc2c(-c3nnc(SCCCN4CCc5nc6ccc(Cl)cn6c5CC4)n3C)cccc2n1,5.8,5.894583
3,Cc1ccc2c(-c3nnc(SCCCN4CCc5nc6ccccn6c5CC4)n3C)cccc2n1,5.6,5.894583
3,Cc1ccc2nc3c(n2c1)CCN(CCCSc1nnc(-c2cccc4nc(C)ccc24)n1C)CC3,5.6,5.894583
3,Cc1ccn2c3c(nc2c1)CCN(CCCSc1nnc(-c2cccc4nc(C)ccc24)n1C)CC3,6.6,5.9354463
3,COCCN1CCCC(Cn2c(-c3ccccc3C)nc3cn(-c4ccc(Cl)cc4)nc3c2=O)C1,5.6,5.467534
3,COc1ccc(-n2cc3nc(-c4ccccc4C)n(CC4CCCN(C(C)C)C4)c(=O)c3n2)cc1,4.96,4.997566
3,COc1cccc(-n2cc3nc(-c4ccccc4C)n(CC4CCCN(C(C)C)C4)c(=O)c3n2)c1,4.82,4.955946
3,Cc1ccccc1-c1nc2cn(-c3ccc(Cl)cc3)nc2c(=O)n1CC1CCCN(C(C)C)C1,5.46,5.237814
3,Cc1ccccc1-c1nc2cn(-c3cccc(C#N)c3)nc2c(=O)n1CC1CCCN(C(C)C)C1,4.66,4.840958
3,Cc1ccccc1-c1nc2cn(-c3cccc(Cl)c3)nc2c(=O)n1CC1CCCN(C(C)C)C1,5.0,5.096931
3,CCc1nc2cc3c(c(Br)c2o1)CCN(CCCCSc1nnc(-c2cccc4nc(C)ccc24)n1C)CC3,5.8,5.880658
3,CCc1nc2cc3c(c(C)c2o1)CCN(CCCCSc1nnc(-c2cccc4nc(C)ccc24)n1C)CC3,5.8,5.880658
3,Cc1ccc2c(-c3nnc(SCCCCN4CCc5cc6nc(C(F)(F)F)oc6c(Br)c5CC4)n3C)cccc2n1,6.6,6.227566
3,Cc1ccc2c(-c3nnc(SCCCCN4CCc5cc6nc(C(F)(F)F)oc6c(C)c5CC4)n3C)cccc2n1,6.6,6.227566
3,Cc1ccc2c(-c3nnc(SCCCCN4CCc5cc6nc(C)oc6c(Br)c5CC4)n3C)cccc2n1,5.3,5.4691415
3,Cc1ccc2c(-c3nnc(SCCCCN4CCc5cc6nc(C)oc6c(C)c5CC4)n3C)cccc2n1,5.8,5.4691415
3,CCOc1cc(C(O)(CCN(C)C)C(c2ccc(N(CC)CC)nc2)c2cc3cc(Br)ccc3nc2OC)cc(OCC)n1,5.0,5.276059
3,COc1cc(C(O)(CCN(C)C)C(c2cc(OC(C)C)cnc2OC)c2cc3cc(C#N)ccc3nc2OC)cc(OC)n1,5.62,5.440933
3,COc1cc(C(O)(CCN(C)C)C(c2cc(OC)c(OC)nc2OC)c2cc3cc(Br)ccc3nc2OC)cc(OC)n1,5.23,5.279926
3,COc1cc(C(O)(CCN(C)C)C(c2cccnc2OC)c2cc3cc(Br)ccc3nc2OC)cc(OC)n1,5.77,5.5451827
3,COc1cnc(OC)c(C(c2cc3cc(Br)ccc3nc2OC)C(O)(CCN(C)C)c2cc(OC)nc(OC)c2)c1,5.66,5.3894014
3,COc1cnc(OC)c(C(c2cc3cc(C#N)ccc3nc2OC)C(O)(CCN(C)C)c2cc(OC)nc(OC)c2)c1,5.51,5.440933
3,CC1CCCN1C(=O)c1ccc(-c2ccc3c(c2)CCN(CCN2CCCC2)C3=O)cc1,4.95,5.042943
3,CC1CCCN1CCN1CCc2cc(-c3ccc(C(=O)N4CCCC4)cc3)ccc2C1=O,5.02,5.043024
3,O=C(c1ccc(-c2ccc3c(c2)CCN(CCN2CCCC2)C3=O)c(F)c1)N1CCCC1,4.95,4.9682617
3,O=C(c1ccc(-c2ccc3c(c2)CCN(CCN2CCCC2)C3=O)cc1)N1CCCC1,5.06,5.0800476
3,O=C(c1ccc(-c2ccc3c(c2)CCN(CCN2CCCC2)C3=O)cc1Cl)N1CCCC1,5.03,5.0800476
3,O=C(c1ccc(-c2ccc3c(c2)CCN(CCN2CCCC2)C3=O)cc1F)N1CCCC1,5.06,5.0800476
3,CC(C)OCC(Oc1ncnc2c1cnn2-c1ncccc1Cl)C(=O)N=c1ccc(C#N)c[nH]1,4.3,4.4620676
3,CC(C)OCC(Oc1ncnc2c1cnn2-c1ncccc1Cl)C(=O)N=c1ccc(Cl)c[nH]1,4.2,4.3654203
3,CC(C)OCC(Oc1ncnc2c1cnn2-c1ncccc1Cl)C(=O)N=c1ccc(F)c[nH]1,4.1,4.3852367
3,CC(CO)OCC(Oc1ncnc2c1cnn2-c1ncccc1Cl)C(=O)N=c1ccc(C#N)c[nH]1,4.2,4.4620676
3,N#Cc1ccc(=NC(=O)C(COCCO)Oc2ncnc3c2cnn3-c2ncccc2Cl)[nH]c1,4.3,4.5074854
3,O=C(N=c1ccc(Cl)c[nH]1)C(COCCO)Oc1ncnc2c1cnn2-c1ncccc1Cl,4.3,4.353265
3,CC(C)OCC(Oc1ncnc2c1cnn2-c1ccccc1Cl)C(=O)N=c1ccc(Cl)c[nH]1,4.8,4.662833
3,N#Cc1cccc(Cl)c1-n1ncc2c(OC(COCCO)C(=O)N=c3ccc(F)c[nH]3)ncnc21,4.2,4.593
3,O=C(N=c1ccc(Cl)c[nH]1)C(COCCO)Oc1ncnc2c1cnn2-c1ccccc1Cl,4.8,4.687899
3,O=C(N=c1ccc(F)c[nH]1)C(COCCO)Oc1ncnc2c1cnn2-c1c(Cl)cccc1Cl,4.7,4.6764603
3,O=C(N=c1ccc(F)c[nH]1)C(COCCO)Oc1ncnc2c1cnn2-c1c(F)cccc1Cl,4.5,4.6764603
3,O=C(N=c1ccc(F)c[nH]1)C(COCCO)Oc1ncnc2c1cnn2-c1ccccc1Cl,4.4,4.6764603
3,N#Cc1ccc2c(c1)CN(C1CCN(c3nc(=N)[nH][nH]3)CC1)C(Cc1ccc(Cl)cc1)CO2,4.64,5.0408125
3,N=c1nc(N2CCC(N3Cc4cc(Cl)cc(Cl)c4OCC3Cc3ccc(Cl)cc3)CC2)[nH][nH]1,5.22,5.238269
3,N=c1nc(N2CCC(N3Cc4cc(Cl)ccc4OCC3Cc3ccc(Cl)cc3)CC2)[nH][nH]1,5.17,5.109572
3,N=c1nc(N2CCC(N3Cc4cc(F)ccc4OCC3Cc3ccc(Cl)cc3)CC2)[nH][nH]1,5.17,5.109572
3,N=c1nc(N2CCC(N3Cc4ccccc4OCC3Cc3ccc(Cl)cc3)CC2)[nH][nH]1,4.66,4.929463
3,COc1ccc2c(c1)C1(CCC2)CCN(CCCSc2nnc(-c3ocnc3C)n2C)C1,5.2,5.6797347
3,COc1ccc2c(c1)CCCC21CCN(CCCSc2nnc(-c3ocnc3C)n2C)C1,5.7,5.6797347
3,COc1cccc2c1CCCC21CCN(CCCSc2nnc(-c3ocnc3C)n2C)C1,5.7,5.672876
3,Cc1ncoc1-c1nnc(SCCCN2CCC3(CCCc4cc(Br)ccc43)C2)n1C,6.2,5.8378167
3,Cc1ncoc1-c1nnc(SCCCN2CCC3(CCCc4ccc(Br)cc43)C2)n1C,5.9,5.8378167
3,CCc1nnc(C2(c3cnn(C)c3)NC(c3nc(-c4ccc(F)cn4)c[nH]3)Cc3c2[nH]c2ccccc32)o1,5.37,5.133141
3,CCn1cc(C2(c3nnc(C)o3)NC(c3nc(-c4ccc(F)cn4)c[nH]3)Cc3c2[nH]c2ccccc32)cn1,5.07,5.133141
3,CCn1cc(C2(c3nnc(N(C)C)o3)NC(c3nc(-c4ccc(F)cn4)c[nH]3)Cc3c2[nH]c2ccccc32)cn1,5.26,5.5502887
3,CCn1cc(C2(c3nnc(SC)o3)NC(c3nc(-c4ccc(F)cn4)c[nH]3)Cc3c2[nH]c2ccccc32)cn1,5.8,5.8942313
3,Cc1nnc(C2(c3cnn(C)c3)NC(c3nc(-c4ccc(F)cn4)c[nH]3)Cc3c2[nH]c2ccccc32)o1,5.5,5.133141
3,CCc1nc2cc3c(cc2o1)CCN(CCCSc1nnc(-c2ocnc2C)n1C)CC3,5.2,5.595258
3,Cc1nc2cc3c(cc2o1)CCN(CCCSc1nnc(-c2ocnc2C)n1C)CC3,4.5,4.7688417
