training batch,Standardized_SMILES,True Values,Predictions
5,COCc1ccc(-c2cc3c(=NC(C)c4ccn(C)n4)c(C(N)=O)c[nH]c3cc2F)c(F)n1,4.62,4.593485353067257
5,COCc1ccc(-c2cc3c(=NC(C)c4ccn(C)n4)c(C(N)=O)c[nH]c3cc2F)cn1,4.66,4.61112072604336
5,COCc1ccc(-c2cc3c(=NC(C)c4nn(C)cc4C)c(C(N)=O)c[nH]c3cc2F)cn1,4.77,4.744687876727923
5,COCc1ccc(-c2ccc3[nH]cc(C(N)=O)c(=NC(C)C4CCOCC4)c3c2)cn1,5.35,5.284066358717833
5,COCc1ccc(-c2ccc3[nH]cc(C(N)=O)c(=NC(C)c4ccn(C)n4)c3c2)c(F)n1,4.85,4.965702348615911
5,COCc1nc(-c2ccc(N3C(=O)N(c4cc(=O)[nH]cn4)C4(CCN(Cc5ncccc5C)CC4)C3=O)cc2)no1,5.11,5.10994720945191
5,CON=C(Cc1c(F)cnc2ccc(OC)nc12)C12CCC(NCc3ccc4c(n3)NC(=O)CO4)(CC1)CO2,5.6,5.514495877034095
5,COc1c(CCN2CCN(C(=O)Cc3ccc(-n4cnnn4)cc3)CC2)ccc2c1COC2=O,4.4,4.487186440082836
5,COc1c(F)cccc1CC(c1ccccc1)N1CCNCC1,4.68,4.686140902204347
5,COc1cc(-c2cn(C3C(=O)NC4CCC3C4)nn2)ccc1-n1cnc(C)c1,5.27,5.254519626129422
5,COc1cc(-c2cn(C3CC(C(C)(C)C)CCN(CC(C)(C)C)C3=O)nn2)ccc1-n1cnc(C)c1,5.68,5.585836873723766
5,COc1cc(-c2cn(C3CC(C(C)(C)C)CCN(CC(F)(F)F)C3=O)nn2)ccc1-n1cnc(C)c1,5.27,5.260175827127575
5,COc1cc(-c2cn(C3CC(C(C)(C)C)CCN(CC45CC6CC(CC(C6)C4)C5)C3=O)nn2)ccc1-n1cnc(C)c1,6.06,6.050100806273904
5,COc1cc(-c2cn(C3CC(C(F)(F)F)CCN(CC(F)(F)F)C3=O)nn2)ccc1-n1cnc(C)c1,4.5,4.547059248420954
5,COc1cc(-c2cn(C3CC(C(F)(F)F)CCN(Cc4ccccc4)C3=O)nn2)ccc1-n1cnc(C)c1,5.26,5.233811533507622
5,COc1cc(-c2cn(C3CC(C(F)(F)F)CN(CC(F)(F)F)C3=O)nn2)ccc1-n1cnc(C)c1,4.88,4.701416697261602
5,COc1cc(-c2cn(C3CC(C)(C)CCNC3=O)nn2)ccc1-n1cnc(C)c1,4.68,4.702517752852641
5,COc1cc(-c2cn(C3CC(C4CCCCC4)CCNC3=O)nn2)ccc1-n1cnc(C)c1,5.43,5.4330645986544095
5,COc1cc(-c2cn(C3CC([Si](C)(C)C)CCN(Cc4ccccc4)C3=O)nn2)ccc1-n1cnc(C)c1,4.39,4.567415808238021
5,COc1cc(-c2cn(C3CC([Si](C)(C)C)CCNC3=O)nn2)ccc1-n1cnc(C)c1,5.2,5.090073696528752
5,COc1cc(-c2cn(C3CC(c4ccccc4)CCN(CC(F)(F)F)C3=O)nn2)ccc1-n1cnc(C)c1,5.65,5.642216309163053
5,COc1cc(-c2cn(C3CCC(c4ccccc4)CN(Cc4ccccc4)C3=O)nn2)ccc1-n1cnc(C)c1,6.7,6.72898892147803
5,COc1cc(-c2cn(C3CCC4CCCCC4NC3=O)nn2)ccc1-n1cnc(C)c1,4.68,4.650381948701613
5,COc1cc(-c2cn(C3CCCC(C(C)(C)C)NC3=O)nn2)ccc1-n1cnc(C)c1,4.36,4.36227993686476
5,COc1cc(-c2cn(C3CCCCN(CC(F)(F)F)C3=O)nn2)ccc1-n1cnc(C)c1,4.66,4.760403590831417
5,COc1cc(-c2cn(C3CCCCNC3=O)nn2)ccc1-n1cnc(C)c1,4.36,4.355842878961864
5,COc1cc(-c2cn(CC(=O)N(C(C)c3ccccc3)C(C)c3ccccc3)nn2)ccc1-n1cnc(C)c1,6.08,6.097080224514448
5,COc1cc(-c2cn(CC(=O)N(C3CCCCC3)C3CCCCC3)nn2)ccc1-n1cnc(C)c1,5.86,5.895198073632373
5,COc1cc(-c2cn(CC(=O)N(CC(F)(F)F)c3ccc4c(c3)CCC4)nn2)ccc1-n1cnc(C)c1,5.83,5.756556001329139
5,COc1cc(-c2cn(CC(=O)N(CC(F)(F)F)c3ccc4c(c3)OC(F)(F)O4)nn2)ccc1-n1cnc(C)c1,5.72,5.7280702151946254
5,COc1cc(-c2cn(CC(=O)N(CC(F)(F)F)c3ccc4ccccc4c3)nn2)ccc1-n1cnc(C)c1,6.2,6.248531355985969
5,COc1cc(-c2cn(CC(=O)N(CC(F)(F)F)c3cccc4ccccc34)nn2)ccc1-n1cnc(C)c1,6.1,6.036119308087291
5,COc1cc(-c2cn(CC(=O)N(Cc3ccc(F)cc3)C3C4CC5CC(C4)CC3C5)nn2)ccc1-n1cnc(C)c1,6.6,6.601850828069558
5,COc1cc(-c2cn(CC(=O)N(Cc3ccccc3)C(C)c3ccccc3)nn2)ccc1-n1cnc(C)c1,6.37,6.369188584433342
5,COc1cc(-c2cn(CC(=O)N(Cc3ccccc3)CC(F)(F)F)nn2)ccc1-n1cnc(C)c1,5.54,5.689663970565391
5,COc1cc(-c2cn(CC(=O)N(Cc3ccccc3)Cc3ccccc3)nn2)ccc1-n1cnc(C)c1,6.06,5.867946520342366
5,COc1cc(-c2cn(CC(=O)N(c3ccccc3)C3CCCCC3)nn2)ccc1-n1cnc(C)c1,6.1,6.08699869428785
5,COc1cc(-c2cn(CC(=O)N(c3ccccc3)c3ccccc3)nn2)ccc1-n1cnc(C)c1,5.52,5.565314192952414
5,COc1cc(-c2cn(CC(=O)N3CCC(c4nc5ccccc5o4)CC3)nn2)ccc1-n1cnc(C)c1,4.99,4.92655097400463
5,COc1cc(-c2cn(CC(=O)NC3C4CC5CC(C4)CC3C5)nn2)ccc1-n1cnc(C)c1,5.39,5.388633853661479
5,COc1cc(C(=O)N2CCOCC2)ccc1N=c1nc(-c2cnc3ccccn23)c(Cl)c[nH]1,5.57,5.472540887466181
5,COc1cc(C(F)(F)F)cc(COCC2(c3ccc(F)cc3)CCN(C)CC2)n1,5.0,4.926639904159298
5,COc1cc(C(O)(CCN(C)C)C(c2cc(OC(C)C)cnc2OC)c2cc3cc(C#N)ccc3nc2OC)cc(OC)n1,5.62,5.757293827028347
5,COc1cc(C(O)(CCN(C)C)C(c2cc(OC)c(OC)nc2OC)c2cc3cc(Br)ccc3nc2OC)cc(OC)n1,5.23,5.210161988770845
5,COc1cc(C(O)(CCN(C)C)C(c2cc(OC)nc(N(C)C)c2)c2cc3cc(C#N)ccc3nc2OC)cc(OC)n1,5.03,5.014907380730195
5,COc1cc(C(O)(CCN(C)C)C(c2cc(OC)nc(OC(C)C)c2)c2cc3cc(C#N)ccc3nc2OC)cc(OC)n1,4.97,5.0289270845525404
5,COc1cc(C(O)(CCN(C)C)C(c2cc3cc(Br)ccc3nc2OC)c2cccc(OC)c2F)cc(OC)n1,4.89,5.0575325114662775
5,COc1cc(C(O)(CCN(C)C)C(c2cc3cc(Br)ccc3nc2OC)c2cccc(OC)c2OC)cc(OC)n1,5.66,5.359000944696447
5,COc1cc(C(O)(CCN(C)C)C(c2cc3cc(Br)ccc3nc2OC)c2ccnc(OC)c2OC)cc(OC)n1,5.58,5.567792316708005
5,COc1cc(C(O)(CCN(C)C)C(c2cc3cc(C#N)ccc3nc2OC)c2cccc3c2CCC3)cc(OC)n1,5.35,5.39314006273336
5,COc1cc(C(O)(CCN(C)C)C(c2cc3cc(C#N)ccc3nc2OC)c2cccc3c2OCCO3)cc(OC)n1,5.36,5.261616362951568
5,COc1cc(C(O)(CCN(C)C)C(c2cc3cc(C#N)ccc3nc2OC)c2cccc3c2OCO3)cc(OC)n1,5.8,5.691019260573695
5,COc1cc(C(O)(CCN(C)C)C(c2cccnc2OC)c2cc3cc(Br)ccc3nc2OC)cc(OC)n1,5.77,5.692207879399028
5,COc1cc(C(O)(CCn2ccnc2)C(c2cc3cc(Br)ccc3nc2OC)c2cccc(OC)c2OC)cc(OC)n1,4.96,5.047385526775597
5,COc1cc(C(O)(CCn2ccnc2)C(c2cc3cc(Br)ccc3nc2OC)c2ccnc(OC)c2OC)cc(OC)n1,5.24,5.20966391329481
5,COc1cc(C)c2ncc(F)c(CCC34CCC(NCc5ccc6c(n5)NC(=O)CO6)(CC3)CO4)c2n1,8.54,8.675181868756633
5,COc1cc(C)c2nccc(CCC34CCC(NCc5ccc6c(n5)NC(=O)CO6)(CC3)CO4)c2n1,8.28,8.449693442267163
5,COc1cc(C2CCC(C(N)=O)N2)ccc1OCc1ccccc1F,5.4,5.39875212642931
5,COc1cc(C2CCN(C(C)=O)CC2)ccc1N=c1nc(-c2cnc3ccccn23)c(Cl)c[nH]1,4.92,4.9976713881338375
5,COc1cc(C2CCNCC2)ccc1N=c1nc(-c2cnc3ccccn23)c(Cl)c[nH]1,5.04,4.971606308771865
5,COc1cc(CC(=O)N2CCN(CCc3ccc4c(c3)COC4=O)CC2)ccc1-n1cnnn1,5.09,5.0771255601215355
5,COc1cc(CC(=O)N2CCOCC2)ccc1N=c1nc(-c2cnc3ccccn23)c(Cl)c[nH]1,5.06,4.900339189840577
5,COc1cc(CCC23CCC(NCc4ccc5c(n4)NC(=O)CO5)(CC2)CO3)c2nc(OC)ccc2n1,8.38,8.22527203347664
5,COc1cc(CCN2CCN(CCc3ccc4c(c3)COC4=O)CC2)ccc1C#N,5.8,5.725627969685542
5,COc1cc(CN2CCOCC2)ccc1N=c1nc(-c2cnc3ccccn23)c(Cl)c[nH]1,5.0,5.087955503670081
5,COc1cc(N)c(Cl)cc1C(=O)NC1CCN(CCCOc2ccc(F)cc2)CC1OC,8.17,8.170468786806877
5,COc1cc(N2C(=O)N(c3ccc(-c4ccc(-c5cc(=O)[nH][nH]5)cc4)cc3)C(=O)C23CCN(Cc2ncccc2C)CC3)ncn1,4.77,4.792670107824546
5,COc1cc(N2C(=O)N(c3ccc(-c4ccc(-c5cc[nH]n5)cc4)cc3)C(=O)C23CCN(Cc2ncccc2C)CC3)ncn1,5.7,5.7238089874304094
5,COc1cc(N2C(=O)N(c3ccc(-c4ccc(C#N)cc4)cc3)C(=O)C23CCN(Cc2ncccc2C)CC3)ncn1,6.43,6.095591406712684
5,COc1cc(N2C(=O)N(c3ccc(-c4ccc(C(=O)N(C)C)cc4)cc3)C(=O)C23CCN(Cc2ncccc2C)CC3)ncn1,5.05,5.143987243011869
5,COc1cc(N2C(=O)N(c3ccc(-c4ccc(C(=O)O)c(C)c4)cc3)C(=O)C23CCN(Cc2ncccc2C)CC3)ncn1,4.64,4.845610271458881
5,COc1cc(N2C(=O)N(c3ccc(-c4ccc(C(=O)O)c(Cl)c4)cc3)C(=O)C23CCN(Cc2ncccc2C)CC3)ncn1,5.24,5.209132504135259
5,COc1cc(N2C(=O)N(c3ccc(-c4ccc(C(=O)O)cc4)cc3)C(=O)C23CCN(Cc2ncccc2C)CC3)ncn1,5.19,4.826950189574541
5,COc1cc(N2C(=O)N(c3ccc(-c4ccc(C(=O)O)cc4)nc3)C(=O)C23CCN(Cc2ncccc2C)CC3)ncn1,4.34,4.560199745974
5,COc1cc(N2C(=O)N(c3ccc(-c4ccc(C(=O)O)cc4C)cc3)C(=O)C23CCN(Cc2ncccc2C)CC3)ncn1,4.89,4.980568526825859
5,COc1cc(N2C(=O)N(c3ccc(-c4ccc(C(=O)O)cc4C)nc3)C(=O)C23CCN(Cc2ncccc2C)CC3)ncn1,5.15,4.962978965002074
5,COc1cc(N2C(=O)N(c3ccc(-c4ccc(C(=O)O)cc4F)cc3)C(=O)C23CCN(Cc2ncccc2C)CC3)ncn1,4.27,4.518316938543669
5,COc1cc(N2C(=O)N(c3ccc(-c4ccc(C(=O)O)s4)cc3)C(=O)C23CCN(Cc2ncccc2C)CC3)ncn1,4.92,4.973055734384703
5,COc1cc(N2C(=O)N(c3ccc(-c4ccc(C(N)=O)cc4)cc3)C(=O)C23CCN(Cc2ncccc2C)CC3)ncn1,6.19,5.9723207555043984
5,COc1cc(N2C(=O)N(c3ccc(-c4ccc5[nH]cnc5c4)cc3)C(=O)C23CCN(Cc2ncccc2C)CC3)ncn1,4.82,4.958170713519173
5,COc1cc(N2C(=O)N(c3ccc(-c4ccc5[nH]ncc5c4)cc3)C(=O)C23CCN(Cc2ncccc2C)CC3)ncn1,5.33,5.354953198189971
5,COc1cc(N2C(=O)N(c3ccc(-c4ccc5c[nH]nc5c4)cc3)C(=O)C23CCN(Cc2ncccc2C)CC3)ncn1,6.14,6.107575211624401
5,COc1cc(N2C(=O)N(c3ccc(-c4cccc(C(=O)O)c4)cc3)C(=O)C23CCN(Cc2ncccc2C)CC3)ncn1,5.16,5.26262853365859
5,COc1cc(N2C(=O)N(c3ccc(-c4ccccc4C(=O)O)cc3)C(=O)C23CCN(Cc2ncccc2C)CC3)ncn1,5.62,5.6407918380593145
5,COc1cc(N2C(=O)N(c3ccc(-c4csc(C(=O)O)c4)cc3)C(=O)C23CCN(Cc2ncccc2C)CC3)ncn1,5.1,5.091413338169724
5,COc1cc(N2CC3CN(CCO)CC(C2)O3)ccc1N=c1nc(-c2cnc3ccccn23)c(Cl)c[nH]1,5.82,5.811727114844049
5,COc1cc(N2CC3CNCC(C2)O3)ccc1N=c1nc(-c2cnc3ccccn23)c(Cl)c[nH]1,5.28,5.328688106039183
5,COc1cc(N2CC3COCC(C2)N3)ccc1N=c1nc(-c2cnc3ccccn23)c(Cl)c[nH]1,5.0,5.0473964763941135
5,COc1cc(N2CCCN(C(C)=O)CC2)ccc1N=c1nc(-c2cnc3ccccn23)c(Cl)c[nH]1,4.96,4.882210810310349
5,COc1cc(N2CCN(C(=O)C(C)N)CC2)ccc1N=c1nc(-c2cnc3ccccn23)c(Cl)c[nH]1,4.94,4.926397239978246
5,COc1cc(N2CCN(C(=O)C(C)O)CC2)ccc1N=c1nc(-c2cnc3ccccn23)c(Cl)c[nH]1,4.955,4.969033942121624
5,COc1cc(N2CCN(C(=O)CN)CC2)ccc1N=c1nc(-c2cnc3ccccn23)c(Cl)c[nH]1,4.8,4.9003799089276585
5,COc1cc(N2CCN(C(=O)CO)CC2)ccc1N=c1nc(-c2cnc3ccccn23)c(Cl)c[nH]1,4.85,4.870208494017194
5,COc1cc(N2CCN(C(=O)N(C)C)CC2)ccc1N=c1nc(-c2cnc3ccccn23)c(Cl)c[nH]1,4.8,4.935245254094137
5,COc1cc(N2CCN(CC(=O)N(C)C)CC2)ccc1N=c1nc(-c2cnc3ccccn23)c(Cl)c[nH]1,4.92,4.932940516644995
5,COc1cc(N2CCN(CCO)CC2)ccc1N=c1nc(-c2cnc3ccccn23)c(Cl)c[nH]1,5.43,5.648922945892914
5,COc1cc(N2CCN(CCS(C)(=O)=O)CC2)ccc1N=c1nc(-c2cnc3ccccn23)c(Cl)c[nH]1,5.03,5.080885219843073
5,COc1cc(N2CCNCC2)ccc1N=c1nc(-c2cnc3ccccn23)c(Cl)c[nH]1,5.34,5.180356199828725
5,COc1cc(N2CCOCC2)ccc1N=c1nc(-c2cnc3ccccn23)c(Cl)c[nH]1,5.5,5.091377802008604
5,COc1cc(OC)c2nccc(CCC34CCC(NCc5ccc6c(n5)NC(=O)CO6)(CC3)CO4)c2n1,8.75,8.416401587512038
5,COc1cc(OC2CCN(C(C)=O)CC2)ccc1N=c1nc(-c2cnc3ccccn23)c(Cl)c[nH]1,5.0,5.217328954099654
5,COc1cc(OC2CCNCC2)ccc1N=c1nc(-c2cnc3ccccn23)c(Cl)c[nH]1,5.32,5.31726940203547
5,COc1cc(OC2CNC2)ccc1N=c1nc(-c2cnc3ccccn23)c(Cl)c[nH]1,5.23,5.3560966827249965
5,COc1cc2c(cc1CCN1CCN(C(=O)Cc3ccc(-n4cnnn4)cc3)CC1)COC2=O,5.25,5.198143054401645
5,COc1cc2ncc(F)c(CCC34CCC(NCc5ccc6c(n5)NC(=O)CO6)(CC3)CO4)c2nc1OC,7.86,8.129551105370544
5,COc1cc2nccc(CCC34CCC(NCc5ccc6c(n5)NC(=O)CO6)(CC3)CO4)c2nc1C#N,8.71,8.757360234064421
5,COc1cc2nccc(CCC34CCC(NCc5ccc6c(n5)NC(=O)CO6)(CC3)CO4)c2nc1C(=O)O,7.88,7.885366874942751
5,COc1cc2nccc(CCC34CCC(NCc5ccc6c(n5)NC(=O)CO6)(CC3)CO4)c2nc1OC,8.85,8.63243800720234
5,COc1cc2oc(C(=O)NC3CCN(Cc4ccc5c(c4)OCO5)CC3)cc(=O)c2cc1F,7.8,7.758298271031219
5,COc1ccc(-c2c[nH]c(C3Cc4c([nH]c5ccccc45)C(C4CCOCC4)N3)n2)cc1,7.16,6.957022195192498
5,COc1ccc(-c2cc3c(=NC4CCC(C)(N)C4(C)C)c(C(N)=O)c[nH]n3c2)cc1,4.86,5.317867975558473
5,COc1ccc(-c2nnc(C(=O)N3CC(Oc4ccc(CN(C)C)c(C)c4)C3)o2)cc1,5.0,4.992537717706034
5,COc1ccc(-c2nnc(C(=O)N3CC(Oc4ccc(CN(C)C)c(F)c4)C3)o2)cc1,4.82,5.036737674964765
5,COc1ccc(-c2nnc(C(=O)N3CC(Oc4ccc(CN(C)C)cc4)C3)o2)cc1,4.68,4.570422324292049
5,COc1ccc(-c2nnc(C(=O)N3CC(Oc4ccc(CN(C)CC5(C)COC5)cc4)C3)o2)cc1,4.8,4.774537242744622
5,COc1ccc(-c2nnc(C(=O)N3CC(Oc4ccc(CN5CC(OC)C5)cc4)C3)o2)cc1,5.07,5.054060579115606
5,COc1ccc(-c2nnc(C(=O)N3CC(Oc4ccc(CN5CC6(CCCO6)C5)cc4)C3)o2)cc1,4.89,4.9092065360652875
5,COc1ccc(-c2nnc(C(=O)N3CC(Oc4ccc(CN5CC6(CCOC6)C5)cc4)C3)o2)cc1,4.8,4.778529435637885
5,COc1ccc(-c2nnc(C(=O)N3CC(Oc4ccc(CN5CC6(COC6)C5)cc4)C3)o2)cc1,4.66,4.870704477420638
5,COc1ccc(-c2nnc(C(=O)N3CC(Oc4ccc(CN5CCC(C)(O)C5)cc4)C3)o2)cc1,4.58,4.627627535357416
5,COc1ccc(-c2nnc(C(=O)N3CC(Oc4ccc(CN5CCCC5)cc4)C3)o2)cc1,5.26,5.044737053771473
5,COc1ccc(-c2nnc(C(=O)N3CC(Oc4ccc(CN5CCCC56COC6)cc4)C3)o2)cc1,4.92,4.9295535507048225
5,COc1ccc(-c2nnc(C(=O)N3CC(Oc4ccc(CN5CCCOCC5)cc4)C3)o2)cc1,4.6,4.7661036764382
5,COc1ccc(-c2nnc(C(=O)N3CC(Oc4ccc(CN5CCOCC5)c(OC)c4)C3)o2)cc1,5.01,5.0741521730310595
5,COc1ccc(-c2nnc(C(=O)N3CCC(Oc4ccc(CN5CC(O)C(C)(C)C5)cc4)CC3)o2)cc1,5.0,5.026895259994839
5,COc1ccc(-c2nnc(C(=O)N3CCC(Oc4ccc(CN5CCC(O)C5)cc4)CC3)o2)cc1,4.62,4.626128007757038
5,COc1ccc(-c2nnc(C(=O)N3CCC(Oc4ccc(CN5CCCC5)cc4)CC3)o2)cc1,4.96,4.833506571666354
5,COc1ccc(-c2nnc(C(=O)N3CCC(Oc4ccc(CN5CCCC5)nc4)CC3)o2)cc1,4.6,4.511350767734716
5,COc1ccc(-c2nnc(C(=O)N3CCC(Oc4ccc(CN5CCN(C)CC5)cc4)CC3)o2)cc1,4.82,5.05442263261655
5,COc1ccc(-c2nnc(C(=O)N3CCC(Oc4ccc(CN5CCOCC5)cc4)CC3)o2)cc1,4.8,4.645617125960481
5,COc1ccc(-n2cc3nc(-c4ccccc4C)n(CC4CCCN(C(C)C)C4)c(=O)c3n2)cc1,4.96,5.149185955429228
5,COc1ccc(-n2cc3nc(-c4cccnc4C)n(CC4CCCN(CC5CCCO5)C4)c(=O)c3n2)cc1,5.39,5.157210344837092
5,COc1ccc(C(=O)N2CCOCC2)cc1N=c1nc(-c2cnc3ccccn23)c(Cl)c[nH]1,5.89,5.666827458298078
5,COc1ccc(C2(O)CCC(N3CC(NC(=O)CN=c4[nH]cnc5ccc(C(F)(F)F)cc45)C3)CC2)cn1,4.54,4.54054111938271
5,COc1ccc(C23CC2CN(CCCSc2nnc(-c4cccc5nc(C)ccc45)n2C)C3)cc1,6.2,6.262059742962035
5,COc1ccc(C23CC2CN(CCCSc2nnc(-c4ocnc4C)n2C)C3)cc1,5.7,5.590135577451533
5,COc1ccc(C23CC2CN(CCCSc2nnc(-c4ocnc4C)n2C)C3)cc1C(F)(F)F,5.9,5.909407183143875
5,COc1ccc(C23CC2CN(CCCSc2nnc(-c4ocnc4C)n2C)C3)cc1Cl,5.7,5.676545820761948
5,COc1ccc(CCN(C)CCN2CCN(c3cccc(Cl)c3)C2=O)cc1OC,5.6,5.71748298152501
5,COc1ccc(CCN2CCN(CCc3ccc([N+](=O)[O-])cc3)CC2)cc1,8.15,8.040855661210308
5,COc1ccc(CN(C)C)c(Oc2ccc(Cl)c(Cl)c2)c1,6.63,6.3380410541137095
5,COc1ccc(CN2CCC(NC(=O)c3cc(=O)c4ccc(F)cc4o3)CC2)c(F)c1,7.83,7.938871044868574
5,COc1ccc(CN2CCC(NC(=O)c3cc(=O)c4ccc(F)cc4o3)CC2)cc1,8.27,8.15480954868597
5,COc1ccc(CN2CCC(NC(=O)c3cc(=O)c4ccc(F)cc4o3)CC2)cc1F,8.07,7.972143237552097
5,COc1ccc(N2CCN(C(C)=O)CC2)cc1N=c1nc(-c2cnc3ccccn23)c(Cl)c[nH]1,5.37,5.286657253000514
5,COc1ccc(N2CCNCC2)cc1N=c1nc(-c2cnc3ccccn23)c(Cl)c[nH]1,5.32,5.572339212108268
5,COc1ccc(N2CCOCC2)cc1N=c1nc(-c2cnc3ccccn23)c(Cl)c[nH]1,5.29,5.483360814288148
5,COc1ccc2c(=O)cc(C(=O)NC3CCN(Cc4ccc5c(c4)OCO5)CC3)oc2c1,7.94,7.996135757873936
5,COc1ccc2c(c1)C1(CCC2)CCN(CCCSc2nnc(-c3ocnc3C)n2C)C1,5.2,5.323816515921758
5,COc1ccc2c(c1)CCCC21CCN(CCCSc2nnc(-c3ocnc3C)n2C)C1,5.7,5.664017064449334
5,COc1ccc2ncc(C#N)c(CC(O)C34CCC(NCc5ccc6c(n5)NC(=O)CO6)(CC3)CO4)c2n1,8.629999999999999,7.653034639934576
5,COc1ccc2ncc(C#N)c(CCC34CCC(NCc5ccc6c(n5)NC(=O)CO6)(CC3)CO4)c2n1,6.43,7.120898372211267
5,COc1ccc2ncc(C(F)(F)F)c(CCC34CCC(NCc5ccc6c(n5)NC(=O)CO6)(CC3)CO4)c2n1,6.89,6.7780977449437145
5,COc1ccc2ncc(C(F)F)c(CCC34CCC(NCc5ccc6c(n5)NC(=O)CO6)(CC3)CO4)c2n1,5.23,5.297234898014648
5,COc1ccc2ncc(C)c(CCC34CCC(NCc5ccc6c(n5)NC(=O)CO6)(CC3)CO4)c2n1,4.56,4.787394372357682
5,COc1ccc2ncc(CO)c(CCC34CCC(NCc5ccc6c(n5)NC(=O)CO6)(CC3)CO4)c2n1,5.84,5.769530403007965
5,COc1ccc2ncc(Cl)c(CCC34CCC(NCc5ccc6c(n5)NC(=O)CO6)(CC3)CO4)c2n1,6.5,6.4212648499595515
5,COc1ccc2ncc(F)c(C(=O)CC34CCC(NCc5ccc6c(n5)NC(=O)CO6)(CC3)CO4)c2n1,5.92,5.872062786832748
5,COc1ccc2ncc(F)c(C(C)(O)CC34CCC(NCc5ccc6c(n5)NC(=O)CO6)(CC3)CO4)c2n1,5.19,5.176108272153876
5,COc1ccc2ncc(F)c(C(CC34CCC(NCc5ccc6c(n5)NC(=O)CO6)(CC3)CO4)C(=O)O)c2n1,6.0,5.950310245295422
5,COc1ccc2ncc(F)c(C(CO)CC34CCC(NCc5ccc6c(n5)NC(=O)CO6)(CC3)CO4)c2n1,4.96,5.0448523826795055
5,COc1ccc2ncc(F)c(C(O)C(O)C34CCC(NCc5ccc6c(n5)NC(=O)CO6)(CC3)CO4)c2n1,4.33,4.412867970649295
5,COc1ccc2ncc(F)c(C(O)CC34CCC(NCc5ccc6c(n5)NC(=O)CO6)(CC3)CO4)c2n1,5.645,5.653861549837714
5,COc1ccc2ncc(F)c(C3OC(=O)OC3C34CCC(NCc5ccc6c(n5)NC(=O)CO6)(CC3)CO4)c2n1,5.13,5.135654975860912
5,COc1ccc2ncc(F)c(CC(=NO)C34CCC(NCc5ccc6c(n5)NC(=O)CO6)(CC3)CO4)c2n1,5.535,5.564902130509572
5,COc1ccc2ncc(F)c(CC(=O)C34CCC(NCc5ccc6c(n5)NC(=O)CO6)(CC3)CO4)c2n1,5.03,5.082969144976547
5,COc1ccc2ncc(F)c(CC(C)(O)C34CCC(NCc5ccc6c(n5)NC(=O)CO6)(CC3)CO4)c2n1,5.21,5.209701424967066
5,COc1ccc2ncc(F)c(CC(F)C34CCC(NCc5ccc6c(n5)NC(=O)CO6)(CC3)CO4)c2n1,5.5,5.408681834920934
5,COc1ccc2ncc(F)c(CC(N)C34CCC(NCc5ccc6c(n5)NC(=O)CO6)(CC3)CO4)c2n1,5.38,5.374361083848832
5,COc1ccc2ncc(F)c(CC(NOC(C)=O)C34CCC(NCc5ccc6c(n5)NC(=O)CO6)(CC3)CO4)c2n1,4.74,4.672186408485661
5,COc1ccc2ncc(F)c(CC(NS(C)(=O)=O)C34CCC(NCc5ccc6c(n5)NC(=O)CO6)(CC3)CO4)c2n1,5.48,5.504401387195446
5,COc1ccc2ncc(F)c(CC(O)(C(F)(F)F)C34CCC(NCc5ccc6c(n5)NC(=O)CO6)(CC3)CO4)c2n1,5.62,5.645816833765005
5,COc1ccc2ncc(F)c(CC(O)C34CCC(NCc5ccc6c(n5)NC(=O)CO6)(CC3)CO4)c2n1,4.58,5.535444722812488
5,COc1ccc2ncc(F)c(CC(OC)C34CCC(NCc5ccc6c(n5)NC(=O)CO6)(CC3)CO4)c2n1,5.22,5.1459443695542735
5,COc1ccc2ncc(F)c(CC(OCC(=O)O)C34CCC(NCc5ccc6c(n5)NC(=O)CO6)(CC3)CO4)c2n1,5.52,5.562050559271298
5,COc1ccc2ncc(F)c(CC(OCCO)C34CCC(NCc5ccc6c(n5)NC(=O)CO6)(CC3)CO4)c2n1,5.85,5.820454742244507
5,COc1ccc2ncc(F)c(CCC34CCC(NCc5ccc6c(n5)NC(=O)CO6)(CC3)CO4)c2n1,5.68,5.951843790112093
5,COc1ccc2ncc(O)c(CCC34CCC(NCc5ccc6c(n5)NC(=O)CO6)(CC3)CO4)c2n1,5.71,5.667965372668875
5,COc1ccc2ncc(OC)c(CCC34CCC(NCc5ccc6c(n5)NC(=O)CO6)(CC3)CO4)c2n1,5.37,5.6868496590329976
5,COc1ccc2ncc(S(C)(=O)=O)c(CCC34CCC(NCc5ccc6c(n5)NC(=O)CO6)(CC3)CO4)c2n1,5.81,5.6268316902952815
5,COc1ccc2nccc(CCC34CCC(NCc5ccc6c(n5)NC(=O)CO6)(CC3)CO4)c2n1,6.25,6.4138157020210596
5,COc1cccc(-c2c[nH]c(C3Cc4c([nH]c5ccccc45)C(C4CCOCC4)N3)n2)c1,6.61,6.7729481065616275
5,COc1cccc(-c2c[nH]c(C3Cc4c([nH]c5ccccc45)C(c4cnn(C)c4)(c4noc(C)n4)N3)n2)n1,5.44,5.43023181703691
5,COc1cccc(-c2cc3c(=NC4CCC(C)(N)C4(C)C)c(C(N)=O)c[nH]n3c2)c1,5.14,5.086679404105455
5,COc1cccc(-n2cc3nc(-c4ccccc4C)n(CC4CCCN(C(C)C)C4)c(=O)c3n2)c1,4.82,4.855018971157751
